id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
597,PO00506935,PO00509299,2026-04-10 07:59:42.528541 +00:00,47.42708948453965,12.806254494712274,0.003105285331446298,-0.00046012849769850597,-0.6658679569334254,56.659859481039476,15.115826248015754,380,38.194311397267825,10.496763419683287,380,56.577615687251246,15.095170679637333,379.97204206109785,38.27657137260005,10.517257631512726,379.97204206109785,false,2026-04-10 08:00:13.001139 +00:00
598,PO00506935,PO00509299,2026-04-10 07:59:42.529466 +00:00,49.65710582243658,13.365270607623588,0.05865117828473764,-0.000028999569168326014,-0.9820311228772143,58.88917000798316,15.663651993766312,380,40.424888822169144,11.068405282186502,380,58.8070765813418,15.641667128109317,379.998237952687,40.507287878252185,11.087358026432222,379.998237952687,false,2026-04-10 08:00:13.001152 +00:00
662,PO00503727,PO00508151,2026-04-10 08:14:16.029006 +00:00,50.04378784525379,18.416624593171836,0.04205627108680829,-0.003296213224202038,0.009194025070540277,50.97895755284953,13.243560871446482,370,49.10929146834852,23.58999468608483,370,50.95533073228237,13.370275451108197,369.79971827784703,49.13157162753474,23.46266736404783,369.79971827784703,false,2026-04-10 08:15:17.215795 +00:00
668,PO00502207,PO00511771,2026-04-10 08:16:16.789050 +00:00,50.19438627904795,14.80703305054256,1.0642547593131129,-0.04349176287019503,0.08287539885974621,50.23227470799204,14.783555707497374,370,50.16453860103796,14.855324766755139,370,50.15171854267706,14.816721947045432,367.3573902612992,50.22901326448474,14.772529780872295,367.3573902612992,false,2026-04-10 08:19:19.379451 +00:00
583,PO00497654,PO00517718,2026-04-10 07:50:01.113251 +00:00,47.99090467077684,16.96818593413312,1.5118200131075255,-0.011198648409222134,0.0006756404971321354,47.98095250173808,16.986559137115844,360,47.98349987441129,16.976103743072517,360,47.996928492930245,16.957344164892447,350,48.00281144973588,16.951636916036247,370,false,2026-04-10 07:50:32.718747 +00:00
603,PO00504658,PO00506761,2026-04-10 08:00:42.833919 +00:00,49.93895392781943,12.08577267760816,0.7183170406379418,0.14117665385776834,0.012989287557159107,49.931743394163796,12.090881841567459,358.6925527652606,49.94548975243744,12.021074431541615,373.5685883609121,49.944925375788195,12.08067611868633,368.6925527652606,49.94414203829187,12.150351657797724,368.6925527652606,false,2026-04-10 08:01:12.276407 +00:00
690,PO00506333,PO00517367,2026-04-10 08:25:01.868372 +00:00,51.895123437743344,19.787785547266346,3.041765480342359,0.1306586725262137,0.012476637804606661,51.85782744323157,19.775798606673938,350,51.899491051039064,19.862031242874398,350,51.94098524112021,19.783006657512566,357.938971834598,51.882190015582545,19.730305682004477,357.938971834598,false,2026-04-10 08:28:29.995878 +00:00
701,PO00504489,PO00519604,2026-04-10 08:28:28.853655 +00:00,45.24251329493267,22.136346469568853,4.142678735659864,-0.15564911323863884,0.04789801544395166,45.284920700155595,22.155005483526942,370,45.24651862760642,22.190640726698202,370,45.204004367739394,22.126872244351674,360.5425801273635,45.23460948422926,22.072867423698586,360.5425801273635,false,2026-04-10 08:30:29.412483 +00:00
673,PO00520564,PO00523097,2026-04-10 08:17:59.156858 +00:00,42.56875001198311,26.425410065043398,4.216367747995047,-0.14057608605505556,0.012018109598704722,42.582971146041054,26.388482491908867,369.83986282173186,42.58521236372297,26.382758416946672,389.83986282173186,42.550293754716925,26.47315415230493,379.83986282173186,42.552620784787564,26.4672109123104,379.83986282173186,false,2026-04-10 08:21:35.725622 +00:00
616,PO00495950,PO00518324,2026-04-10 08:04:07.473680 +00:00,48.7712622792081,13.71902862183635,2.75274899983208,-0.019232996051688028,0.11971595236720019,48.56326168653397,14.504327536147986,400,49.01811697998995,12.897226044062233,400,48.487501193130534,14.452473181958817,398.8313809485654,49.01616925717796,13.022087725176359,398.8313809485654,false,2026-04-10 08:07:15.217575 +00:00
624,PO00522240,PO00522487,2026-04-10 08:05:47.362658 +00:00,45.750810590451756,21.625699842019063,0.023601646084145833,-0.00016451584538216006,-1.1478133743370553,51.83352338881337,5.521074101618886,370,39.66775398283609,37.730045904111265,370,51.87424032662708,5.414465599166384,369.9900038272425,39.627724663530486,37.83721376317972,369.9900038272425,false,2026-04-10 08:07:18.792532 +00:00
695,PO00504997,PO00507185,2026-04-10 08:27:30.307808 +00:00,49.257005885545105,13.310328620279797,4.9117703064289,0.1588083639968638,0.005469984470248681,49.30500623550626,13.282638777695468,360,49.280377955133126,13.27665151397372,360,49.226021834929085,13.323148471378957,369.64937959718475,49.21661751661195,13.358875718071046,369.64937959718475,false,2026-04-10 08:28:58.639242 +00:00
629,PO00490091,PO00500391,2026-04-10 08:07:41.330922 +00:00,49.90507734644952,9.369712203647179,4.026562490449809,-0.11818824422768293,0.002144448250986104,49.871408130403864,9.362250642463392,354.27866675581004,49.87178310567861,9.364583965992974,371.42241828402484,49.93793680320908,9.37764384550875,364.27866675581004,49.938504435821066,9.374763320160199,361.42241828402484,false,2026-04-10 08:08:11.651041 +00:00
623,PO00522240,PO00522487,2026-04-10 08:05:47.362189 +00:00,46.41101539172053,19.791817835592717,4.267266064102313,-0.0026430891849621883,-0.005378972209151334,46.56289835539612,19.39813023801587,370,46.29583712342462,20.09719653495608,370,46.563359523417546,19.51896136930477,369.83940284873523,46.22196656464385,20.152983200094152,369.83940284873523,false,2026-04-10 08:08:19.577580 +00:00
694,PO00504490,PO00520859,2026-04-10 08:25:55.257604 +00:00,49.075504080001735,17.1104907607221,1.8464088155308556,0.14471994719784334,0.007710566391636183,49.10124519976106,17.065358765178285,390,49.078445342128084,17.17257138535396,390,49.04464695811716,17.15869382200586,398.79335112238863,49.07767882000062,17.045339070350302,398.79335112238863,false,2026-04-10 08:30:29.299035 +00:00
638,PO00496630,PO00522240,2026-04-10 08:10:42.813890 +00:00,46.42976314581264,19.820194474466103,2.7243935879181724,0.1624694535048595,0.011215684926087438,46.42571809021925,19.87978044824744,360,46.46932172413681,19.801611711052143,360,46.43367051617919,19.759438680975006,369.8718316237205,46.390342252715314,19.83994705758983,369.8718316237205,false,2026-04-10 08:12:13.826144 +00:00
708,PO00510775,PO00518620,2026-04-10 08:29:38.650559 +00:00,50.9508694789152,14.414698438706049,4.805710609435707,-0.10287013034854187,0.06366920947400229,50.97985514400354,14.459169798497086,360,50.98066234665171,14.454385099207357,360,50.92226914383602,14.37091157096388,350,50.91940656941511,14.372045151465835,370,false,2026-04-10 08:30:37.801231 +00:00
715,PO00505950,PO00520275,2026-04-10 08:31:00.917929 +00:00,50.53074256276089,17.72591526467735,4.991181145575453,0.0688015199240116,0.0758260175163254,50.54241020074876,17.788228367473423,380,50.547035976478284,17.786285980931314,380,50.519105008084075,17.662938615044855,384.1804598064065,50.51441906573244,17.666208095259808,384.1804598064065,false,2026-04-10 08:31:32.284754 +00:00
713,PO00506943,PO00509297,2026-04-10 08:30:32.263784 +00:00,49.45429399287648,15.75605682905186,2.0515246087752015,0.07912626679134938,0.0009031103472721388,49.44147220705652,15.739153360003629,369.9581786822042,49.43934765986889,15.741275449416316,389.9581786822042,49.46731630278069,15.773469020438732,379.9581786822042,49.46866844438446,15.76938736603688,379.9581786822042,false,2026-04-10 08:31:02.748315 +00:00
699,PO00489160,PO00523554,2026-04-10 08:28:22.721992 +00:00,44.793950628333924,25.827771293344718,2.863773658766591,-0.09626975764964874,0.0008529595878698944,44.81600301222964,25.815456858787325,320.21131190891845,44.81637832180769,25.814418550395626,317.69155165501877,44.771761579702186,25.840439098055782,310.21131190891845,44.77204480993064,25.83977463864203,327.69155165501877,false,2026-04-10 08:31:53.842364 +00:00
716,PO00509148,PO00509297,2026-04-10 08:31:05.546932 +00:00,49.71578975091633,14.996240090218558,3.327908528960855,0.027279047160556402,0.000171403995136002,49.73501500436154,15.027095571154138,363.0924387432441,49.73510035942204,15.027016221709975,362.8492297961622,49.69650874127861,14.965355194575478,353.0924387432441,49.69651904336904,14.965485008855719,372.8492297961622,false,2026-04-10 08:32:06.376671 +00:00
721,PO00505196,PO00509597,2026-04-10 08:32:31.963503 +00:00,51.70060736033873,7.5261711765947075,0.6639073287293086,0.16130842177603574,-0.0002812374804934798,51.70962366579134,7.590528137628232,360,51.702648671785056,7.461867458854936,360,51.69881231861243,7.457271526447318,369.8012859950531,51.69134478516607,7.595017583448342,369.8012859950531,false,2026-04-10 08:36:02.839887 +00:00
722,PO00509112,PO00525115,2026-04-10 08:32:36.465459 +00:00,47.09308366768675,17.7304717177014,4.614038159099172,-0.0917567955815894,0.15439880483931104,47.11874646880805,17.719953373965705,350,47.019857580689894,17.83068468974971,350,47.14110968163799,17.60075179491049,344.42475113460944,47.09262093961106,17.770497012179693,344.42475113460944,false,2026-04-10 08:35:37.869703 +00:00
663,PO00504646,PO00518392,2026-04-10 08:15:18.518505 +00:00,47.82818078423955,18.680416888790578,1.5657394666604543,0.06561249291926163,0.0001200991371297353,47.82432925201928,18.661317799011023,370,47.82413983468616,18.662186081141712,370,47.83245405962322,18.698477903813306,360,47.83204041341809,18.699093996748168,380,false,2026-04-10 08:16:19.916296 +00:00
613,PO00496164,PO00508631,2026-04-10 08:02:38.254747 +00:00,48.49258217356008,12.320622879860693,2.072730217013724,-0.1112791250446481,0.0005258248568302124,48.47682957198675,12.309602114840477,351.5191799215208,48.47698066293101,12.309553671742458,373.63912175694696,48.508425534938816,12.331494927487752,361.5191799215208,48.50816614809484,12.331720822309315,363.639121756947,false,2026-04-10 08:03:09.852704 +00:00
617,PO00500929,PO00503110,2026-04-10 08:04:10.446005 +00:00,49.69032906896172,18.710374567056757,4.013764642634849,-0.12409124807479799,0.00010352820605713705,49.67562200448749,18.66384418522484,333.68485409522646,49.67567670758707,18.663969511023566,358.26673789377577,49.70500904875633,18.75688878989111,343.6848540952264,49.70498522911341,18.756781889479292,348.26673789377577,false,2026-04-10 08:04:40.262741 +00:00
585,PO00504658,PO00511858,2026-04-10 07:50:34.131927 +00:00,47.558382772518996,13.343400932510198,0.05075488160401774,0.10118445716969865,0.0010705320632351874,47.540874699052594,13.336536200947252,370,47.56219064806633,13.345589224669686,370,47.57085693602453,13.360372619978865,360,47.5557756707219,13.338801757470256,380,false,2026-04-10 07:56:09.036316 +00:00
625,PO00501747,PO00506960,2026-04-10 08:06:41.650700 +00:00,48.897442674290865,15.11758288578597,0.12021987871035406,0.00030145887977654794,-0.0003916332452485013,48.8964470009746,15.120016478280782,380,48.89966415112577,15.112761207058629,380,48.89505256949712,15.122238003317392,370,48.89859459479129,15.115341775772759,390,false,2026-04-10 08:07:13.804052 +00:00
831,PO00523912,PO00523926,2026-04-10 09:00:45.055289 +00:00,46.24943011827415,21.118783238066644,2.3439272153309116,0,0.19029432816470224,46.690221797117424,20.601459949941017,398.88894727918876,45.7774294752669,21.670010986626743,142.35414496809764,46.7214307612814,20.56755548950655,408.88894727918876,45.80863843943087,21.636106526192275,132.35414496809767,false,2026-04-10 09:01:18.192875 +00:00
626,PO00501747,PO00506960,2026-04-10 08:06:41.651270 +00:00,50.06110957851262,12.403936220142045,3.745064964438743,-0.002073180332097551,-0.02280074555678504,50.0135259120472,12.653959653591713,380,50.13603694789353,12.066575757640088,380,49.936590584196786,12.703616502062742,379.8740311687977,50.15828486991297,12.191592967273635,379.8740311687977,false,2026-04-10 08:08:12.976246 +00:00
633,PO00508151,PO00516548,2026-04-10 08:08:47.498858 +00:00,50.70408003912667,14.76366539929557,0.017754349151527384,-0.00045862276883710645,-0.07172607962447336,51.3308733314228,11.294868349999248,370,50.07700249556756,18.232333135269595,370,51.35411173986391,11.16799601965527,369.97213355092236,50.05433258965242,18.35946409225817,369.97213355092236,false,2026-04-10 08:11:49.812474 +00:00
589,PO00504539,PO00513014,2026-04-10 07:55:38.947121 +00:00,49.84251447340147,14.744588713066298,2.65363584829378,-0.0038070945065672187,0.02195932100684693,48.37468129637497,20.185696542325864,380,51.31580357417273,9.237517758403786,380,48.439266503190474,20.264763457829808,379.7686765411364,51.240306519867715,9.290377093705734,379.7686765411364,false,2026-04-10 07:59:10.319379 +00:00
595,PO00496164,PO00520386,2026-04-10 07:59:37.136435 +00:00,48.94993455217881,13.246737837231285,3.1143872835474533,0.036355520627713744,0.0006742886168739641,48.9241491859138,13.248056670308854,325.8465088289994,48.92378688581791,13.247375710747043,341.63845240602535,48.97596599356996,13.24530798751508,335.8465088289994,48.97569660265284,13.246273934080737,331.6384524060253,false,2026-04-10 08:00:07.776200 +00:00
669,PO00517398,PO00518497,2026-04-10 08:16:55.685722 +00:00,29.32375659254145,42.33548195977758,0.00027594628065705256,-0.0030950613594493137,0.02386783110617216,43.118757483857145,25.0070380805449,370,15.52875883569407,59.66393036684002,370,43.17965942366733,24.930528271729944,369.8119404974508,15.467850626947246,59.74043111999546,369.8119404974508,false,2026-04-10 08:18:27.483625 +00:00
670,PO00517398,PO00518497,2026-04-10 08:16:55.686231 +00:00,32.53088206242878,42.04782392719404,0.058440174758060605,-0.0022266599490954326,-0.2754347872225097,44.4001113345251,22.375955249894496,370,20.660896357954115,61.71887053465717,370,44.45327221497534,22.289927617115538,369.8647055700222,20.60924834226056,61.80654230710895,369.8647055700222,false,2026-04-10 08:18:27.483656 +00:00
604,PO00504223,PO00521804,2026-04-10 08:00:44.511161 +00:00,50.108482639203224,14.766957321064314,0.49493160187058427,0.04995674873761417,0.041464880833344334,50.1455654356194,14.749277642537482,350,50.07447873316368,14.796639217559878,350,50.06561558149196,14.785856454767837,353.0354297461306,50.14827080653786,14.736055969392057,353.0354297461306,false,2026-04-10 08:01:42.787041 +00:00
683,PO00509268,PO00511456,2026-04-10 08:23:31.050986 +00:00,48.769814279643676,13.678033120753444,2.6263289728156467,-0.00000000000000000021684043449710089,0.03087704612958357,48.77145864700277,13.66928513780099,369.93919505659176,48.78232638526773,13.623975261023011,389.93919505659176,48.75730217401963,13.732090980483878,379.93919505659176,48.768169912284584,13.686781103705897,379.93919505659176,false,2026-04-10 08:26:33.852590 +00:00
632,PO00508151,PO00516548,2026-04-10 08:08:47.498281 +00:00,51.44898744907756,10.49891347889782,0.36565813822341664,0.03611449026596787,-0.0005218475561102266,51.44869665244267,10.496031027776144,370,51.44685868194152,10.507859284460805,370,51.45274229204081,10.487800617470354,360,51.44889887072152,10.498926111025813,380,false,2026-04-10 08:09:18.220468 +00:00
630,PO00496630,PO00522487,2026-04-10 08:08:09.553393 +00:00,46.41451863856807,19.850109424498214,2.8073138286765325,0.16341234740633148,0.11391456220166984,46.411372510138946,19.90964323145154,360,46.45426002710799,19.8328015194077,360,46.41767077001946,19.789163019021586,369.92912294608027,46.374771247005874,19.868829928112035,369.92912294608027,false,2026-04-10 08:12:43.331367 +00:00
639,PO00522240,PO00522487,2026-04-10 08:10:50.427356 +00:00,45.58967251130709,21.225277490564675,3.524097295738563,-0.001831805018585404,-0.04355503733918694,45.88480614007011,20.827906213968582,370,45.33479651517997,21.56155064347437,370,45.80155790033346,20.831046406598144,369.8886974116004,45.33752948964483,21.6806066982176,369.8886974116004,false,2026-04-10 08:12:51.530157 +00:00
689,PO00507241,PO00509148,2026-04-10 08:24:30.613177 +00:00,48.71191902301465,15.727049785648548,0.618566127513523,0.09211075860711922,0.019844780162303986,48.74950751738633,15.696716974808865,350,48.67039419734273,15.74290292950661,350,48.67707602270321,15.759215218015981,355.59675606759794,48.75069835462633,15.70936402026274,355.59675606759794,false,2026-04-10 08:27:05.888642 +00:00
674,PO00504915,PO00512259,2026-04-10 08:18:21.551474 +00:00,49.44860565853385,14.686329929861312,0.28585145055019584,0.12651157687555836,0.012394140200600645,49.46648153116122,14.627986193093896,370,49.435128463942554,14.74747874960061,370,49.43027062820683,14.74346109462589,377.68698951356737,49.462542010824805,14.626393682124856,377.68698951356737,false,2026-04-10 08:20:23.527285 +00:00
634,PO00508631,PO00514343,2026-04-10 08:08:47.720751 +00:00,50.02155008859368,14.40098919742275,1.1021811611627854,-0.10060536993999092,0.00045012374040073803,50.03110031322038,14.399539471434704,106.59738448135519,50.030551277950025,14.399140906535676,135.46638608525453,50.0125345153836,14.40378270116521,116.59738448135518,50.01241991906975,14.402513313203288,125.46638608525454,false,2026-04-10 08:09:48.436995 +00:00
682,PO00506633,PO00514819,2026-04-10 08:23:26.322016 +00:00,48.321690732396846,16.117492123897932,0.5308186887314449,-0.07764002946889614,0.0030216458713209775,48.315037017932006,16.128132801035417,295.0854547980604,48.31871396906606,16.117735867910383,383.9162530730897,48.32327217707908,16.121193777620768,305.0854547980605,48.3264880685098,16.11210053516972,373.9162530730896,true,2026-04-10 08:23:26.322024 +00:00
691,PO00522240,PO00522487,2026-04-10 08:25:06.268955 +00:00,43.32058265566195,24.72634809565024,4.441397716933646,0.04555651483100537,0.0003318197522253197,43.34900857641062,24.68992331476791,359.826324930782,43.34529455934815,24.694855605904174,379.826324930782,43.29485731674305,24.75918644825353,369.826324930782,43.29110284197837,24.76417246805141,369.826324930782,false,2026-04-10 08:27:11.948565 +00:00
635,PO00511895,PO00516718,2026-04-10 08:08:48.469071 +00:00,50.03532212078908,16.8471094169097,4.862120719439495,-0.12907242213380588,0.03499596453421645,50.01287761578573,16.897242593123682,370,50.03078889147691,16.915261927015127,370,50.058167792273714,16.788980172643566,362.1574105711349,50.03945418361997,16.786952974856423,362.1574105711349,false,2026-04-10 08:10:20.450526 +00:00
692,PO00522240,PO00522487,2026-04-10 08:25:06.269487 +00:00,43.1536890945895,24.945692465613323,4.6270021617660495,-0.0379744329532052,-0.00017521830665136436,43.18382716863451,24.906149475964384,359.8111828683165,43.18011315157204,24.91106817556714,379.8111828683165,43.128102081793855,24.979208206926337,369.8111828683165,43.12442043089315,24.98408404204454,369.8111828683165,false,2026-04-10 08:27:11.948598 +00:00
657,PO00508151,PO00516548,2026-04-10 08:13:20.133996 +00:00,50.466864485677576,16.074913735097173,0.037005577209284414,-0.0018826406656955873,-0.017827281930444097,51.09349045109224,12.606763869266675,370,49.839646052357196,19.54279412185758,370,51.11703659220135,12.480057966138308,369.88560857897414,49.81728484705953,19.67003898312613,369.88560857897414,false,2026-04-10 08:13:49.596756 +00:00
654,PO00508151,PO00516548,2026-04-10 08:13:20.132348 +00:00,50.98483721202432,12.64874203245722,4.512902147133999,-0.08380490047352418,0.0007490181784102333,51.002040395899826,12.699559867676815,358.4495853601769,51.0018662544847,12.702722889092527,379.750536693124,50.9677654359793,12.593119981676397,368.4495853601769,50.9677654359793,12.596323497880633,369.750536693124,false,2026-04-10 08:14:20.400753 +00:00
655,PO00508151,PO00516548,2026-04-10 08:13:20.132987 +00:00,50.466864485677576,16.074913735097173,0.037005577209284414,-0.0018826406656955873,-0.017827281930444097,51.09349045109224,12.606763869266675,370,49.839646052357196,19.54279412185758,370,51.11703659220135,12.480057966138308,369.88560857897414,49.81728484705953,19.67003898312613,369.88560857897414,false,2026-04-10 08:14:20.400792 +00:00
656,PO00508151,PO00516548,2026-04-10 08:13:20.133464 +00:00,50.57674671580818,15.538988091866868,1.6220280267026579,-0.001958043924127902,-0.019085488161108076,51.096978313864824,12.5904528096805,370,50.02994280004462,18.495257102344233,370,51.10933942304101,12.459772153177838,369.8810269899119,50.070726326282255,18.610470302264908,369.8810269899119,false,2026-04-10 08:14:20.400805 +00:00
705,PO00504167,PO00510775,2026-04-10 08:28:56.541032 +00:00,50.716588847673584,14.210882133864805,3.5745024343230005,0.12696375352504052,0.0012428321512233864,50.727978767672994,14.253133294071596,370,50.727186498633245,14.254989083918504,370,50.705373760264294,14.16579836190988,360,50.705968639659886,14.167140649861908,380,false,2026-04-10 08:29:28.770543 +00:00
706,PO00506876,PO00529088,2026-04-10 08:29:02.751330 +00:00,49.66791015154875,17.560520288567524,0.20248456472594265,-0.0017063577498232126,0.03192356645503305,46.65184653309631,12.414046275915922,390,52.68246485927161,22.70252134174831,390,46.578939771367,12.473731738229958,389.89631973252386,52.758389442460086,22.6517817983759,389.89631973252386,false,2026-04-10 08:29:33.332554 +00:00
698,PO00513937,PO00519236,2026-04-10 08:28:08.418332 +00:00,48.89691692645205,16.798261530872622,2.952536605693527,-0.03778050691938549,0.06000510637030715,48.86584954084602,16.84205699039743,380,48.922522623346346,16.68029641437845,380,48.93810280342672,16.904898398574556,377.70441276854655,48.861192738189104,16.765794320140053,377.70441276854655,false,2026-04-10 08:30:06.539944 +00:00
712,PO00506876,PO00529088,2026-04-10 08:30:02.094739 +00:00,49.77863119742157,17.745802729448428,0.5679267858379734,-0.001939293803261655,0.05322133218589015,46.78249289894488,12.636934179738397,390,52.77900167439505,22.867216993439847,390,46.70426594764113,12.67928868296488,389.88216626890943,52.8487642687052,22.799771061650596,389.88216626890943,false,2026-04-10 08:30:31.789416 +00:00
703,PO00522240,PO00522487,2026-04-10 08:28:39.092624 +00:00,42.39387473609747,25.91529328026093,3.4276578332568692,0.010516384790855982,0.0002510384186167863,42.41752340637493,25.88956397689665,359.8964834231889,42.4147638756294,25.893173742189013,379.8964834231889,42.37281495581746,25.937636034925358,369.8964834231889,42.37004326854881,25.941261702267465,369.8964834231889,false,2026-04-10 08:30:40.845589 +00:00
723,PO00509148,PO00509297,2026-04-10 08:32:36.478838 +00:00,49.71578975091633,14.996240090218558,3.327908528960855,0.027279047160556402,0.000171403995136002,49.73501500436154,15.027095571154138,363.0924387432441,49.73510035942204,15.027016221709975,362.8492297961622,49.69650874127861,14.965355194575478,353.0924387432441,49.69651904336904,14.965485008855719,372.8492297961622,false,2026-04-10 08:33:04.253691 +00:00
719,PO00506743,PO00524112,2026-04-10 08:32:01.894010 +00:00,50.066670954307114,12.433452788544214,2.2361043294690393,0.0003847707270021594,0.00010621493820125904,50.06490487360563,12.404740772216192,380,50.06479685448975,12.4044242901419,380,50.06850236520896,12.462489337266808,370,50.06848002868405,12.462158268468508,390,false,2026-04-10 08:33:02.391665 +00:00
704,PO00522240,PO00522487,2026-04-10 08:28:39.093023 +00:00,41.876098083380036,26.566639524415258,3.7064857446858497,-0.0020005740332375123,-0.04937344488137092,42.190148642715926,26.170008054439137,370,41.60485441892663,26.90349385718345,370,42.107068354191746,26.17769930567692,369.87844281136626,41.60232091768585,27.015356880361526,369.87844281136626,false,2026-04-10 08:32:40.669281 +00:00
664,PO00455875,PO00517187,2026-04-10 08:15:44.630843 +00:00,46.3288495892487,20.01166865189297,2.8496160034485993,0.1161865925810332,0.014962755470688826,46.32635959463791,20.073472483490004,340,46.369002336288794,19.991633061561792,340,46.330336794294276,19.95317348733151,347.0596315439657,46.28969963177382,20.028395575188572,347.0596315439657,false,2026-04-10 08:19:16.971357 +00:00
586,PO00507064,PO00516489,2026-04-10 07:51:05.307162 +00:00,50.51668944375868,11.75523273638167,3.041490857847591,0.04122258451342853,0.004152485171200181,50.484683021967854,11.789851653924451,380,50.49942399931727,11.762253626398882,380,50.53041557437633,11.755452450884363,370,50.544911995166046,11.727329760064302,390,false,2026-04-10 07:53:38.850225 +00:00
671,PO00522240,PO00522487,2026-04-10 08:16:55.988842 +00:00,42.14763561751258,26.22648954722874,0.6221976007718371,-0.00005950872619088046,-0.26313116397109915,45.37947378994172,22.158313211399797,370,38.92535470745355,30.289253549587123,370,45.33797251917514,22.06077367464151,369.99638418107264,38.9477414534799,30.397617753286543,369.99638418107264,false,2026-04-10 08:19:59.049942 +00:00
614,PO00503727,PO00516548,2026-04-10 08:02:43.201026 +00:00,52.08977642049736,6.578587587199623,1.8937593259025758,-0.1058292616693679,0.00021034361331019865,52.09849299870209,6.556927784506316,370,52.09881666219566,6.558765203897888,370,52.08109448497304,6.599648053952897,360,52.08057672808468,6.60116854872488,380,false,2026-04-10 08:04:13.268174 +00:00
661,PO00505196,PO00511709,2026-04-10 08:13:49.166122 +00:00,47.99456078839443,16.90101545005361,4.502709811588683,0.059156039581609136,0.02763023115298371,47.95797176563112,16.880573176176043,360,47.98062315906762,16.8389059162036,360,48.03525385664552,16.926788368587555,363.5943892816647,48.004394372233456,16.957794339247243,363.5943892816647,false,2026-04-10 08:16:51.996145 +00:00
590,PO00516957,PO00518937,2026-04-10 07:55:40.508309 +00:00,46.56776648006457,19.641712942178057,0.635799486545256,0.014538383624310203,0.005827131255184397,46.541956062722335,19.689089197599273,363.7377624704282,46.58997327224099,19.596492693668676,406.91197525528446,46.54890229542528,19.67743602862221,373.7377624704282,46.59889190855281,19.587729790077763,396.91197525528446,false,2026-04-10 07:57:11.780907 +00:00
658,PO00511709,PO00517461,2026-04-10 08:13:20.851776 +00:00,47.78350397022607,17.20103155903088,0.44762129722505517,0.15274225107689113,0.0045167117669791855,47.80833259314301,17.151668920716435,370,47.752880920502115,17.24340632379755,370,47.76193696985602,17.25468340796349,379.28079557068247,47.81086539740314,17.154367583646046,379.28079557068247,false,2026-04-10 08:16:54.375432 +00:00
618,PO00508151,PO00516548,2026-04-10 08:04:45.251779 +00:00,51.2151979768062,11.996408798519187,0.038159890089720074,-0.000601814648978347,0.04661468687502651,51.765126892461865,8.455916148557318,370,50.66465237067172,15.536654783253281,370,51.78588956960961,8.326538307886771,369.963433046919,50.64512307448161,15.666525954379381,369.963433046919,false,2026-04-10 08:05:15.970831 +00:00
600,PO00519168,PO00520714,2026-04-10 07:59:44.613835 +00:00,48.784173825724935,17.07902945483292,1.1728244222814403,-0.00020330471323272355,0.22044354310312902,48.9911954214259,16.700853678350835,370,48.56227784337178,17.47641661545066,370,49.05854452187335,16.775170790703783,369.9876469708364,48.524677516228714,17.363676734826402,369.9876469708364,false,2026-04-10 08:00:15.142357 +00:00
619,PO00508151,PO00516548,2026-04-10 08:04:45.252354 +00:00,51.12448665495283,12.512892897019201,0.3509666927542743,-0.0002684564918100877,0.002366045768045888,51.670546756260485,8.993311226145012,370,50.572754686737426,16.03021445757671,370,51.69631550315952,8.86674930934166,369.98368827352914,50.55832967365392,16.161296595013418,369.98368827352914,false,2026-04-10 08:05:15.970866 +00:00
620,PO00508151,PO00516548,2026-04-10 08:04:45.252803 +00:00,51.090621461449665,12.670635431269968,0.20581223876822527,-0.00018310003475742755,0.013154031541797395,51.58653833810294,9.506399622146743,370,50.59731531141102,15.838416457732407,370,51.637848189038706,9.401717217543112,369.98887463043405,50.54078400724598,15.936008427657605,369.98887463043405,false,2026-04-10 08:05:15.970878 +00:00
621,PO00508151,PO00516548,2026-04-10 08:04:45.253379 +00:00,51.06051372357091,12.842738232462922,0.1976174574401249,-0.00013259854030928816,0.003631415110223829,51.55641138316986,9.68143932862598,370,50.567122839850505,16.007437733789526,370,51.60782875602262,9.576997672347307,369.9919431595586,50.510691915240635,16.105078195088872,369.9919431595586,false,2026-04-10 08:05:15.970888 +00:00
643,PO00517398,PO00518497,2026-04-10 08:10:49.771817 +00:00,35.959125056009896,34.45912873557931,0.04648523105278249,-0.0010037162573260886,-0.8370412320507066,49.526659495751716,16.5158084520584,370,22.39105278966939,52.40168632225654,370,49.58709932390909,16.437352875457947,369.9390130410575,22.331688614709396,52.48166729254437,369.9390130410575,false,2026-04-10 08:13:22.454450 +00:00
601,PO00489910,PO00508631,2026-04-10 08:00:36.744617 +00:00,48.13546470355242,12.140959175568279,2.062081202069962,-0.07856392830703629,0.0006876473589873471,48.15526632353764,12.124931376675507,380,48.12248684127434,12.111764077112406,380,48.12074863983812,12.148136199448052,370,48.13406696206199,12.19517321548365,390,false,2026-04-10 08:01:38.608200 +00:00
