id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
356,PO00517398,PO00518497,2026-04-05 19:36:03.724707 +00:00,29.32375659254145,42.33548195977758,0.00027594628065705256,-0.0030950613594493137,0.02386783110617216,43.118757483857145,25.0070380805449,370,15.52875883569407,59.66393036684002,370,43.17965942366733,24.930528271729944,369.8119404974508,15.467850626947246,59.74043111999546,369.8119404974508,false,2026-04-05 19:37:29.237069 +00:00
357,PO00517398,PO00518497,2026-04-05 19:36:03.725137 +00:00,32.53088206242878,42.04782392719404,0.058440174758060605,-0.0022266599490954326,-0.2754347872225097,44.4001113345251,22.375955249894496,370,20.660896357954115,61.71887053465717,370,44.45327221497534,22.289927617115538,369.8647055700222,20.60924834226056,61.80654230710895,369.8647055700222,false,2026-04-05 19:37:29.237114 +00:00
324,PO00505055,PO00512259,2026-04-05 19:29:16.126605 +00:00,48.787179642623485,16.877836639362172,1.5360389387026878,0.15743165229066908,0.05793287292590425,48.82960882274338,16.916650739539346,360,48.73682713862569,16.80185591859414,360,48.76217857691255,16.991318099804108,369.5657290040131,48.82010403221232,16.801521799511097,369.5657290040131,false,2026-04-05 19:33:57.966218 +00:00
350,PO00455875,PO00517187,2026-04-05 19:35:13.252623 +00:00,46.3288495892487,20.01166865189297,2.8496160034485993,0.1161865925810332,0.014962755470688826,46.32635959463791,20.073472483490004,340,46.369002336288794,19.991633061561792,340,46.330336794294276,19.95317348733151,347.0596315439657,46.28969963177382,20.028395575188572,347.0596315439657,false,2026-04-05 19:38:34.869535 +00:00
347,PO00503727,PO00508151,2026-04-05 19:33:14.855247 +00:00,50.04378784525379,18.416624593171836,0.04205627108680829,-0.003296213224202038,0.009194025070540277,50.97895755284953,13.243560871446482,370,49.10929146834852,23.58999468608483,370,50.95533073228237,13.370275451108197,369.79971827784703,49.13157162753474,23.46266736404783,369.79971827784703,false,2026-04-05 19:34:37.244392 +00:00
353,PO00502207,PO00511771,2026-04-05 19:35:14.833461 +00:00,50.19438627904795,14.80703305054256,1.0642547593131129,-0.04349176287019503,0.08287539885974621,50.23227470799204,14.783555707497374,370,50.16453860103796,14.855324766755139,370,50.15171854267706,14.816721947045432,367.3573902612992,50.22901326448474,14.772529780872295,367.3573902612992,false,2026-04-05 19:38:36.841886 +00:00
402,PO00511133,PO00525108,2026-04-05 19:50:50.954313 +00:00,50.68496639795534,14.254024598533658,0.9948705976804775,0.062316295092620946,0.02397229759892616,50.658725474772616,14.30414929835562,340,50.697624988271855,14.188955195232737,340,50.719055313770674,14.213760530127841,343.7864100561527,50.66445981500622,14.309233370418434,343.7864100561527,false,2026-04-05 19:57:38.976362 +00:00
374,PO00507185,PO00517461,2026-04-05 19:43:26.969334 +00:00,49.43867780263472,12.343987854361151,2.196971781973589,0.11109976925044894,0.03487601831242334,49.46623593934142,12.30070696751948,370,49.444396506487145,12.410701953123352,370,49.401847278558456,12.382029246742057,376.75055028385276,49.44223148615186,12.282513250059719,376.75055028385276,false,2026-04-05 19:45:28.925593 +00:00
346,PO00511709,PO00517461,2026-04-05 19:32:42.844244 +00:00,47.775043445335264,17.217727514648914,0.5936909693409764,0.1481818626503805,0.006374252745316608,47.79907894821219,17.166977843144892,370,47.743271915051075,17.259303142852566,370,47.75531371903563,17.272515592910114,379.0037011032974,47.80250919904215,17.17211347968808,379.0037011032974,false,2026-04-05 19:36:02.413216 +00:00
399,PO00505950,PO00520275,2026-04-05 19:50:07.381857 +00:00,50.53074256276089,17.72591526467735,4.991181145575453,0.0688015199240116,0.0758260175163254,50.54241020074876,17.788228367473423,380,50.547035976478284,17.786285980931314,380,50.519105008084075,17.662938615044855,384.1804598064065,50.51441906573244,17.666208095259808,384.1804598064065,false,2026-04-05 19:50:47.588681 +00:00
387,PO00522240,PO00522487,2026-04-05 19:47:37.688961 +00:00,41.876098083380036,26.566639524415258,3.7064857446858497,-0.0020005740332375123,-0.04937344488137092,42.190148642715926,26.170008054439137,370,41.60485441892663,26.90349385718345,370,42.107068354191746,26.17769930567692,369.87844281136626,41.60232091768585,27.015356880361526,369.87844281136626,false,2026-04-05 19:50:56.181551 +00:00
384,PO00489160,PO00523554,2026-04-05 19:47:19.074225 +00:00,44.793950628333924,25.827771293344718,2.863773658766591,-0.09626975764964874,0.0008529595878698944,44.81600301222964,25.815456858787325,320.21131190891845,44.81637832180769,25.814418550395626,317.69155165501877,44.771761579702186,25.840439098055782,310.21131190891845,44.77204480993064,25.83977463864203,327.69155165501877,false,2026-04-05 19:51:20.729063 +00:00
366,PO00504223,PO00504747,2026-04-05 19:41:21.179861 +00:00,42.9789062203568,18.687799177700978,2.7808339140296114,0.08439435587970223,0.020759566836090412,42.99955473583809,18.641375521878494,350,42.93752045471232,18.677463948323467,350,42.95840739595173,18.740603047192717,355.12789852654885,43.020142294925066,18.691754193409224,355.12789852654885,false,2026-04-05 19:44:02.532253 +00:00
372,PO00504997,PO00507185,2026-04-05 19:43:23.519508 +00:00,49.24859328249961,13.280863416425353,0.9921668260696975,0.052888209143676375,0.04077663028307023,49.31841332224004,13.289855595014359,360,49.19312589336781,13.259232041717539,360,49.26360811760522,13.193091661268607,363.2135486658166,49.21922579678539,13.381274367700904,363.2135486658166,false,2026-04-05 19:44:03.642507 +00:00
375,PO00507241,PO00509148,2026-04-05 19:43:27.775768 +00:00,48.71191902301465,15.727049785648548,0.618566127513523,0.09211075860711922,0.019844780162303986,48.74950751738633,15.696716974808865,350,48.67039419734273,15.74290292950661,350,48.67707602270321,15.759215218015981,355.59675606759794,48.75069835462633,15.70936402026274,355.59675606759794,false,2026-04-05 19:46:10.079003 +00:00
392,PO00503145,PO00523554,2026-04-05 19:48:43.412042 +00:00,44.90814749651666,25.57531764449538,2.2733682968600646,0.044707760344830705,0.00034369188704922636,44.92593388920204,25.584431651116752,360,44.92627319832355,25.58311498118536,360,44.88993831241001,25.567527495753772,350,44.8902639528934,25.566762054436442,370,false,2026-04-05 19:52:04.396052 +00:00
401,PO00506743,PO00524112,2026-04-05 19:50:49.095003 +00:00,50.066670954307114,12.433452788544214,2.2361043294690393,0.0003847707270021594,0.00010621493820125904,50.06490487360563,12.404740772216192,380,50.06479685448975,12.4044242901419,380,50.06850236520896,12.462489337266808,370,50.06848002868405,12.462158268468508,390,false,2026-04-05 19:52:10.450992 +00:00
405,PO00505950,PO00520275,2026-04-05 19:51:29.298922 +00:00,50.52330070207442,17.729850666490226,4.930746140218112,0.07727375056409873,0.026843159714830332,50.530574242833836,17.793198345853522,380,50.54360218958538,17.787727845353466,380,50.516009695131906,17.664705488115683,384.69524232430155,50.503016680746576,17.673770986638228,384.69524232430155,false,2026-04-05 19:53:28.287517 +00:00
409,PO00517017,PO00520454,2026-04-05 19:52:16.177445 +00:00,50.70990259117708,9.238900887149766,0.0411777352865651,0.16354598991634578,0.0548527102573486,50.69524779336359,9.300911182109964,380,50.72390516408734,9.17655566150255,380,50.72164859111401,9.17616700006309,389.93724321932655,50.69880881614338,9.301969704923462,389.93724321932655,false,2026-04-05 19:54:20.904085 +00:00
407,PO00509112,PO00525115,2026-04-05 19:52:12.572480 +00:00,47.09308366768675,17.7304717177014,4.614038159099172,-0.0917567955815894,0.15439880483931104,47.11874646880805,17.719953373965705,350,47.019857580689894,17.83068468974971,350,47.14110968163799,17.60075179491049,344.42475113460944,47.09262093961106,17.770497012179693,344.42475113460944,false,2026-04-05 19:54:54.419973 +00:00
410,PO00522240,PO00522487,2026-04-05 19:52:17.739253 +00:00,41.153122425043165,27.421150815599628,2.0110564832248037,-0.12910719920269154,0.0007310266765221214,41.13266848805492,27.417709152965227,357.6633771818377,41.13780453023607,27.413612132485945,382.89679674506164,41.16464420725301,27.43229133690533,367.6633771818377,41.16951915266498,27.427759624391093,372.89679674506164,false,2026-04-05 19:53:00.281959 +00:00
458,PO00511832,PO00520275,2026-04-05 20:03:40.037516 +00:00,47.06446746391283,19.700461794669614,4.7940168847446945,0.16105578816367716,-0.00035201405532792035,47.033242185959324,19.674644691572492,380,47.04263935195534,19.638726535690743,380,47.10397507621112,19.73913466049936,389.7859356850108,47.07801324152553,19.74934129091586,389.7859356850108,false,2026-04-05 20:04:20.156698 +00:00
504,PO00517415,PO00521061,2026-04-05 20:18:32.438127 +00:00,48.87732535009543,16.612824085251283,3.321418968731325,0.13942071054173585,0.016193297062649548,48.92072551357269,16.515442027747387,350,48.88328078432923,16.672147501898255,350,48.8994850475196,16.63809513304921,358.4713633833102,48.80581005496021,16.625611678310282,358.4713633833102,false,2026-04-05 20:21:51.434477 +00:00
513,PO00503230,PO00508929,2026-04-05 20:21:40.265298 +00:00,50.78105317712486,11.611685347721243,1.4788075015405149,-0.08281132714401068,0.09950628875484924,50.29116865366268,12.94522763788338,360,50.945843653909776,11.111480019152125,360,50.3385736316938,12.838922819825676,368.42365502828665,50.96053078074795,11.166342941756035,350,false,2026-04-05 20:24:20.088799 +00:00
464,PO00506636,PO00529088,2026-04-05 20:05:38.414309 +00:00,49.917525304397124,18.021800685376316,2.999611990949792,0.06668020017324927,0.00011355871134516085,49.93086211275871,18.05378028535031,350,49.930888181005336,18.054939960841573,350,49.90384493632384,17.988335814020548,340,49.90430786654537,17.989290168218364,360,false,2026-04-05 20:06:18.497004 +00:00
505,PO00503943,PO00513149,2026-04-05 20:18:59.987088 +00:00,48.68889218169423,16.330093349837796,4.591437801694806,0.1251860241418657,0.021909053651089378,48.67776616965613,16.292427836016582,380,48.716094506892944,16.254831315590206,380,48.693923680482456,16.41582471703264,387.6064473986462,48.66778436974538,16.357289530711753,387.6064473986462,false,2026-04-05 20:19:41.139808 +00:00
484,PO00509582,PO00513722,2026-04-05 20:11:46.203756 +00:00,48.01304856357793,16.213648459892973,1.29915694550854,-0.012302687632883112,0.04073952194739897,47.73192339238934,16.39819651774697,380,48.27407598808793,16.040966215513446,380,47.7818189138914,16.496871073044936,379.2524744915978,48.26437595994306,15.918560033266541,379.2524744915978,false,2026-04-05 20:15:06.769324 +00:00
530,PO00523838,PO00523912,2026-04-05 20:25:52.003843 +00:00,45.779692410102676,21.65431689411434,2.792501708126018,-0.10638776631056732,-0.00004346348427808297,45.81941195089959,21.606659439334166,290.2216678427618,45.748598697117245,21.688940061136098,226.2264366061815,45.856695237542304,21.566350175117456,300.2216678427618,45.785719568040264,21.648819513941874,216.2264366061815,false,2026-04-05 20:26:31.416120 +00:00
527,PO00501893,PO00521686,2026-04-05 20:25:00.431723 +00:00,50.458205831738326,11.15817837415205,3.315364391801288,-0.0017130128336183962,-0.3730710283493847,49.34090813752596,16.19274301525724,340,51.57961873907425,6.037605989610596,340,49.27462874126083,16.271494472919734,339.89591536194683,51.63766770909226,6.13087001882063,339.89591536194683,false,2026-04-05 20:27:00.634417 +00:00
496,PO00504629,PO00506521,2026-04-05 20:13:39.724834 +00:00,51.14677266276786,10.649881817392219,3.561092688154175,-0.15095894244206132,0.0006528226629779032,51.168767642431696,10.61852788363019,369.8893640789007,51.17053470164225,10.612750113033933,349.8893640789007,51.1246264702993,10.681682096814084,359.8893640789007,51.12651383484026,10.676672843231502,359.8893640789007,false,2026-04-05 20:16:59.852886 +00:00
476,PO00499008,PO00519764,2026-04-05 20:09:34.891268 +00:00,49.57475488745215,14.106496066860178,1.0390683265017717,0.016236806237542645,0.000155292697881986,49.58208765210841,14.113465103996512,338.60055853360626,49.58218629689019,14.113478414741632,358.66209083237146,49.56734989819957,14.099586979715745,348.6005585336063,49.56741151332564,14.099440645310153,348.66209083237146,false,2026-04-05 20:10:12.831460 +00:00
538,PO00523838,PO00523912,2026-04-05 20:28:29.249660 +00:00,43.783804621105475,23.797353832792908,0.7205827575218979,-0.12318700185524953,-0.000993772438990614,43.78998681080458,23.79886843789941,260,43.77668662402644,23.8011304110336,260,43.798937534024056,23.783378252218416,270,43.7878566838929,23.795369623685005,250,false,2026-04-05 20:29:48.526105 +00:00
471,PO00523460,PO00530075,2026-04-05 20:07:49.106109 +00:00,48.66427266356283,16.399909443812255,3.4591882573765744,-0.04828459402003253,0.043406194875634574,48.69476923502388,16.410885672198667,380,48.64935459441169,16.30474897731942,380,48.621300048493865,16.470393744487644,377.0661723056069,48.691666776321895,16.413609381243283,377.0661723056069,false,2026-04-05 20:11:54.459739 +00:00
516,PO00502227,PO00519315,2026-04-05 20:22:21.013922 +00:00,50.59560288614469,5.147766073041447,1.1737697839639007,0.1326774532065537,0.0000024244465020537256,50.59332959075457,5.139734076472573,97.20231001411449,50.59564402234303,5.165675325503026,411.6091137156853,50.59361706712252,5.108059891403233,87.20231001411449,50.59601883575206,5.134980055491439,421.60911371568534,false,2026-04-05 20:23:00.934915 +00:00
500,PO00523838,PO00523912,2026-04-05 20:17:13.614021 +00:00,47.82219417249769,18.7133237138737,2.3989701667822203,-0.0700244251399765,0.000007861614182259358,47.8082997767755,18.733111046354797,270,47.807592528869776,18.734280586798977,270,47.83721520743864,18.691807652690592,280,47.836341735881746,18.693063587109496,260,false,2026-04-05 20:17:52.854903 +00:00
524,PO00507110,PO00512461,2026-04-05 20:23:44.059025 +00:00,49.63156506748986,13.480672644609623,4.369680862880591,0.13153874131180895,0.013963922890472486,49.65296132711386,13.530128488449574,340,49.67573793719572,13.479943103227006,340,49.604956925661774,13.425141205052986,347.9924458303632,49.592604079988085,13.487477781708922,347.9924458303632,false,2026-04-05 20:27:44.225784 +00:00
489,PO00496265,PO00520454,2026-04-05 20:12:53.644507 +00:00,49.97322648577803,19.057078295108877,3.967501490874596,0.05708792779679017,0.0010668454829056728,49.940195289072435,19.05737933933313,280,49.940183432261726,19.056323883655125,280,50.006326947862455,19.05816554028598,270,50.0062359510456,19.057159495638288,290,false,2026-04-05 20:13:34.303350 +00:00
490,PO00496265,PO00520454,2026-04-05 20:12:53.645432 +00:00,49.966446282628446,18.91775501147765,3.2165694162375744,0.046326857203954575,0.0007061064710305974,49.93966762592916,18.91819562277174,280,49.93965576911846,18.91714017926415,280,49.99329084213824,18.918635278231076,270,49.99319984532139,18.917629245184038,290,false,2026-04-05 20:13:34.303384 +00:00
539,PO00523838,PO00523926,2026-04-05 20:29:08.755874 +00:00,43.78373496459753,23.799077031337678,0.21128166647302213,-0.03733043816586945,-0.00076462241668559,43.78845261197683,23.79912936029011,260,43.77821449643154,23.800870564582535,260,43.79052974039733,23.79229444987908,270,43.78200000875706,23.801525075634153,250,false,2026-04-05 20:29:48.532842 +00:00
498,PO00510692,PO00522838,2026-04-05 20:15:45.323222 +00:00,48.23222617368664,12.69942232021414,3.454703230355556,-0.0871621122851261,0.05434615497538961,48.30369877666195,12.749403636657258,340,48.198387022650174,12.715465773053884,340,48.220526260874045,12.743075509249136,332.9057210829928,48.206316228083814,12.589781321382164,336.5014279225993,false,2026-04-05 20:18:30.263766 +00:00
509,PO00514973,PO00523426,2026-04-05 20:19:49.371606 +00:00,49.69588105254332,18.324259058618892,2.4866713307474715,0.1263277262980863,0.12527774577118467,49.723250337165744,18.274343988727765,350,49.62768126202301,18.363405923160485,350,49.75196948152946,18.395580170821766,357.6758185401593,49.680623129455086,18.263706151765554,357.6758185401593,false,2026-04-05 20:23:10.029378 +00:00
540,PO00523912,PO00523926,2026-04-05 20:29:08.856175 +00:00,44.8900982008732,22.638997049929927,0.7476018304873853,0.10495911933774979,-0.0000018567044630984214,44.89278772017473,22.636377923987776,300.02182336327985,44.85152468433276,22.681884566901388,209.45028151925237,44.90224656476396,22.6252523228921,310.02182336327985,44.861590338272606,22.670089750468748,199.45028151925237,true,2026-04-05 20:29:48.562205 +00:00
503,PO00517415,PO00518750,2026-04-05 20:18:32.287201 +00:00,48.99412031018103,16.109997838162084,3.2575266698354786,0.08519040331110582,0.022521709666648525,49.02587068925237,16.085898308955418,350,49.002385523175356,16.19004091375758,350,48.94319091516609,16.101101662583144,355.1762672878008,49.00503411313031,16.0629504673522,355.1762672878008,false,2026-04-05 20:19:11.961290 +00:00
501,PO00523838,PO00523912,2026-04-05 20:17:13.614695 +00:00,43.7929879884833,23.779620907483753,4.367542721986737,-0.07663661746373626,0.008809172372559727,43.83384012150193,23.791410271161055,260,43.73454432875978,23.80829758404375,260,43.87878244599432,23.695021873512143,270,43.80525889353594,23.77748914642528,250,false,2026-04-05 20:25:11.315463 +00:00
537,PO00523912,PO00523926,2026-04-05 20:27:53.911518 +00:00,43.78312566009139,23.796880435598602,0.9709525413810854,0.15408318682344854,-0.0012127592911081772,43.80362982016504,23.778286659052803,269.99070124375453,43.790119593222286,23.792910345329133,249.99070124375453,43.791437020196675,23.79863996728339,259.99070124375453,43.7751826413943,23.80140498883512,259.99070124375453,false,2026-04-05 20:28:29.465592 +00:00
541,PO00523912,PO00523926,2026-04-05 20:29:08.856564 +00:00,43.78414963371769,23.798125069050954,0.4291821911453013,-0.07583052902898052,-0.000764725548566977,43.78845330246252,23.79912924285867,260,43.77821518691723,23.800870447151098,260,43.79355357876588,23.789107317159033,270,43.785023847125615,23.798337942914106,250,false,2026-04-05 20:29:48.562597 +00:00
521,PO00509819,PO00519094,2026-04-05 20:23:07.121635 +00:00,50.09383619234859,13.349425282361068,0.4482664571584205,0.16404396935269513,0.037121069479865945,50.092502291496594,13.41733031679754,360,50.08805419032253,13.28504225092866,360,50.07451498218773,13.290596281343223,369.96750102497344,50.120273305387514,13.404732280374844,369.96750102497344,false,2026-04-05 20:23:45.542508 +00:00
460,PO00508740,PO00520505,2026-04-05 20:04:19.451546 +00:00,55.606840706310585,12.693765088771686,3.3470915054220893,-0.08683759915193157,0.0007652052926725546,55.5794395098518,12.701171529502131,108.34899380391391,55.57874166283494,12.700746423400927,127.49785081116401,55.63449715467806,12.686082139366023,98.34899380391391,55.63411426090973,12.687677987751991,137.49785081116403,true,2026-04-05 20:29:43.601331 +00:00
459,PO00518409,PO00521487,2026-04-05 20:03:44.252441 +00:00,48.98819879376021,12.981084443142311,0.6814059344461617,-0.0891657239974013,0.018469506397692674,48.97305171710895,13.017047407665592,336.40850130672885,48.98589743377737,12.966117792526813,356.40850130672885,49.005354317406784,12.945507818692192,346.40850130672885,48.9899032414981,12.99593627314222,346.40850130672885,false,2026-04-05 20:04:23.175685 +00:00
436,PO00506222,PO00506636,2026-04-05 19:59:32.128952 +00:00,50.0166045334006,16.13171053237592,0.3751720089266439,0.14090960785769333,0.034537840643738986,50.01825660180656,16.197406446041914,340,50.0211973119206,16.06635399565639,340,50.014909893467376,16.06791181453956,348.56183050368924,50.01205432640786,16.195169873265815,348.56183050368924,false,2026-04-05 20:03:33.786171 +00:00
406,PO00519610,PO00522967,2026-04-05 19:51:36.097515 +00:00,48.460101637738866,15.99600678919097,4.978373944393904,0.05680166151213261,-0.0007068993948733333,48.49393083743892,15.991877103805397,335.1101150735657,48.50291328392063,15.972518350647139,358.3794432465304,48.41391135652095,16.024933746800787,325.1101150735657,48.42330787678163,16.007422891029368,368.3794432465304,false,2026-04-05 19:53:00.204293 +00:00
453,PO00516775,PO00518409,2026-04-05 20:01:41.012905 +00:00,48.91914690676115,13.272937252456115,0.6800562337688697,-0.002296627023512089,-0.0014753830574940944,48.95025089753463,13.20164587854374,350,48.892591303044924,13.360022443958549,350,48.87014348478975,13.23629486967816,349.8604542897787,48.963601941675286,13.293785817644014,349.8604542897787,false,2026-04-05 20:03:03.905687 +00:00
424,PO00506659,PO00522350,2026-04-05 19:56:12.258372 +00:00,48.63582318297079,17.570448082711085,3.33855316030617,-0.0030375592176257993,-0.0009442983322404382,48.61037643675967,17.541299199914484,380,48.699791114532815,17.53893831685936,380,48.61656259029534,17.666922051319336,379.8154343939947,48.61656259029534,17.53463276275117,379.8154343939947,false,2026-04-05 20:03:34.538264 +00:00
411,PO00502227,PO00502958,2026-04-05 19:53:22.784648 +00:00,49.05426227264052,17.0962983119901,0.0775699424793307,-0.00010742145222681962,-0.01198484123846074,48.85296993415692,17.941722503770116,380,49.256139310379766,16.252630888744303,380,48.778133386135025,17.997428741530438,379.99347294850645,49.32980645989037,16.193411113915552,379.99347294850645,false,2026-04-05 19:54:05.749300 +00:00
412,PO00504490,PO00504709,2026-04-05 19:53:26.643538 +00:00,48.31908967517166,20.3252837357709,3.8156949822717614,0.024822329534471804,-0.0000007145508308820168,48.31342417305262,20.277806450718874,359.8717057596221,48.313560465424224,20.278860744056747,379.8717057596221,48.32478173178052,20.371804248574875,369.8717057596221,48.32458289767622,20.37300336679222,369.8717057596221,false,2026-04-05 19:54:06.528360 +00:00
423,PO00520454,PO00521114,2026-04-05 19:55:38.248338 +00:00,50.50514663856116,10.433407668893278,2.5114841447655953,0.14116826934658988,0.0013539483546217755,50.4882008086265,10.412740194641492,390,50.48600403465717,10.420145352152558,390,50.52249257555129,10.453914054256812,380,50.52425860691088,10.446682319951302,400,false,2026-04-05 19:56:20.124327 +00:00
404,PO00505196,PO00509597,2026-04-05 19:51:28.703124 +00:00,51.70060736033873,7.5261711765947075,0.6639073287293086,0.16130842177603574,-0.0002812374804934798,51.70962366579134,7.590528137628232,360,51.702648671785056,7.461867458854936,360,51.69881231861243,7.457271526447318,369.8012859950531,51.69134478516607,7.595017583448342,369.8012859950531,false,2026-04-05 19:54:48.768294 +00:00
415,PO00506662,PO00520454,2026-04-05 19:54:12.208197 +00:00,50.423959619091406,10.490812097156983,4.894435431932748,0.15943591133359492,0.04923626454469864,50.38231582620342,10.475733306795753,380,50.391434255950635,10.452853954649479,380,50.46354844245048,10.504488029082635,389.68751009809114,50.4585399517611,10.530173098100061,389.68751009809114,false,2026-04-05 19:54:54.425698 +00:00
