id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
3385,PO00755495,PO00772367,2026-04-15 13:46:41.402488 +00:00,48.00733022727651,16.46901538611581,1.1814720094139726,0.00035181892313887084,0.17573131765166136,47.99122910018987,16.551571723540764,400,48.04154407864153,16.375002669516864,400,47.94149005622601,16.452079072643283,400.02137692407,48.055057674048626,16.497408078762334,400.02137692407,false,2026-04-15 13:51:57.128451 +00:00
3395,PO00763095,PO00777619,2026-04-15 13:51:24.367513 +00:00,49.221152360881234,14.372832458586515,3.126174149772692,0.13272662218754852,0.08178849433786328,49.22506051403967,14.431747647640599,302,49.261963167098806,14.354485583135878,302,49.2136313943425,14.306269898060627,310.06462284420405,49.18395436804397,14.39882670550896,310.06462284420405,false,2026-04-15 13:52:52.649694 +00:00
3400,PO00759868,PO00772681,2026-04-15 13:55:08.765821 +00:00,50.345822479275526,11.627180870767882,1.2580086050640338,0.0000005568209333456936,-0.20178145684986576,49.872605376916866,13.959091267405913,360,50.83896676637201,9.305401557223135,360,49.82777197080133,14.068900640760637,360.00003383308297,50.84394580301189,9.17533001768184,360.00003383308297,false,2026-04-15 13:55:52.208997 +00:00
3401,PO00759868,PO00772681,2026-04-15 13:55:08.766875 +00:00,50.42162626828243,11.247129952121334,1.9337438969970473,0.000000939323632513452,-0.1781685103110966,50.00430493757091,13.223828865655157,360,50.865173065763436,9.299774915270913,360,50.0226590999447,13.096336735819653,360.0000570743887,50.79436796985067,9.368579291739618,360.0000570743887,false,2026-04-15 13:55:52.209044 +00:00
3404,PO00756580,PO00773475,2026-04-15 13:56:30.071375 +00:00,49.03013796794974,17.1638824321979,4.1939716954075985,0.002259781799287191,0.17949678939425256,49.010399183184276,17.261926076394523,360,49.05654462105682,17.170102551709626,360,49.048864401307064,17.151172564513498,360.1373069518464,49.0047436662508,17.072328536173956,360.1373069518464,false,2026-04-15 13:58:45.460291 +00:00
3431,PO00753586,PO00759925,2026-04-15 14:07:02.515143 +00:00,47.844587237952396,17.109956037149725,4.976233834730847,0.00002238117802401939,0.04290575064243965,47.852641265641694,17.081136032008008,380,47.88328220046404,17.0372341759133,380,47.812589017026646,17.18946490087871,380.0013599062238,47.8298364686772,17.13198903979888,380.0013599062238,false,2026-04-15 14:07:48.132988 +00:00
3432,PO00753586,PO00759925,2026-04-15 14:07:02.515931 +00:00,47.832910743097095,17.117493120780416,2.0522439416197216,0.000001136688305410727,-0.03056412230631174,47.679254400650976,17.365211589669055,380,48.004773917557095,16.826682926582997,380,47.72531709595015,17.468557062682574,380.0000690664941,47.922297558230156,16.809520904187032,380.0000690664941,false,2026-04-15 14:08:32.672627 +00:00
3436,PO00764681,PO00769576,2026-04-15 14:08:49.435606 +00:00,50.09818546877203,9.931410391202581,3.290990033439943,-0.11518503147212981,0.01867396513891946,50.04616898366552,10.12041001629791,380,50.13493519577099,9.82429984892553,380,50.12164964138386,10.06568369568542,373.0012244656698,50.089988054267735,9.71524800390146,373.0012244656698,false,2026-04-15 14:09:37.013268 +00:00
3437,PO00754172,PO00773472,2026-04-15 14:09:25.463707 +00:00,50.0826289202936,10.678800405590595,2.205986817268836,0.0000014929848322423346,-0.02652439516378745,50.15353616185231,10.353597794840203,350,50.02852541174561,10.953091660324425,350,50.07027258936353,10.351252084767069,350.0000907154826,50.07818151821295,11.057260082430684,350.0000907154826,false,2026-04-15 14:12:22.949249 +00:00
3438,PO00754172,PO00773472,2026-04-15 14:09:25.465560 +00:00,50.06957866928442,10.574922103582361,1.8928588334112897,-0.017752104539672575,0.000167857356777131,50.05826445474833,10.556261077059531,340.00005312498337,50.058511868781565,10.558694231167308,360.00005312498337,50.08080909450764,10.590652356749015,350.00005312498337,50.080712943310225,10.593510057451217,350.00005312498337,false,2026-04-15 14:13:09.955700 +00:00
3440,PO00754172,PO00760832,2026-04-15 14:11:32.475331 +00:00,49.64932045898559,12.820838997058276,1.7088016272596496,0.000006360328421245907,0.215143699295892,49.77619716843242,12.53678517655901,350,49.54242609514483,13.07350781367464,350,49.700485538859176,12.483075795832333,350.00038646090013,49.57817303350594,13.189987202167119,350.00038646090013,false,2026-04-15 14:13:08.755127 +00:00
3439,PO00759421,PO00775818,2026-04-15 14:09:29.621812 +00:00,48.564889786718204,14.33821712487251,3.8997179021129793,0.14421642138401353,0.0031748557166687962,48.58333356813099,14.38000733091481,360,48.59173230696342,14.348589022634254,360,48.547185634939524,14.298403743455385,370,48.52683080950023,14.297866752306213,350,false,2026-04-15 14:13:59.296907 +00:00
3442,PO00759548,PO00775062,2026-04-15 14:14:42.322477 +00:00,50.40719690141535,14.316148572697937,3.665758734963169,0.00007564528591325478,0.22971720010153526,50.14975687839794,14.648499763420348,360,50.72228669250721,14.014442704358977,360,50.11075594088825,14.536342100920669,360.0045962949315,50.645988093868006,14.065309722091756,360.0045962949315,false,2026-04-15 14:17:00.184117 +00:00
3450,PO00745276,PO00760347,2026-04-15 14:19:04.399181 +00:00,50.61123063935758,9.782918080410708,0.13506515177289397,0.000528925660784284,0.05033510560522945,50.62371795902985,9.720582049498649,370,50.60090021948535,9.846263382050642,370,50.59791377542518,9.845637262277119,370.032138133982,50.62239060348995,9.719189627816421,370.032138133982,false,2026-04-15 14:19:51.235938 +00:00
3452,PO00767743,PO00777426,2026-04-15 14:20:08.977452 +00:00,48.34759760485652,19.56438072950291,4.31110932730112,-0.13712075651820238,0.00988535518356475,48.370851048988705,19.613708077501855,390,48.334656405670465,19.610847777141718,390,48.32948471383513,19.523637403460615,380,48.34122716882661,19.48566588729029,387.9360431862863,false,2026-04-15 14:23:57.689172 +00:00
3447,PO00765782,PO00765884,2026-04-15 14:17:11.768085 +00:00,47.9306691402858,16.733128961545344,1.6322715300737558,0.0000019849198561635293,-0.00882802697984618,47.89840163123681,16.86447988428111,380,47.98154452646231,16.57220287818839,380,47.82240682914611,16.813660692238756,380.00012060602273,48.02032357429799,16.68217239147312,380.00012060602273,false,2026-04-15 14:18:36.652313 +00:00
3444,PO00753586,PO00765884,2026-04-15 14:16:56.267894 +00:00,48.85948177943986,15.193631677852787,2.0036458169531643,0.0000010614176093211108,-0.2583936029322245,47.507114720547065,17.823650673726195,380,50.19009656304757,12.602094207536137,380,47.58672959102958,17.860788765982118,380.0000644929597,50.153986243135236,12.487993064166695,380.0000644929597,false,2026-04-15 14:19:21.696639 +00:00
3443,PO00753586,PO00765884,2026-04-15 14:16:56.267029 +00:00,48.14173944688256,16.606070642920464,1.758435828388989,0.000016057461393901542,0.01789296727385173,48.004445938649354,16.826832102605565,380,48.25533885723282,16.410999462650484,380,47.9823179243759,16.707021876583344,380.00097566989837,48.324855067272175,16.479429129842455,380.00097566989837,false,2026-04-15 14:19:21.696639 +00:00
3445,PO00754172,PO00760832,2026-04-15 14:16:57.501040 +00:00,49.84731031130628,12.021319230294937,2.629553232679573,0.0000016969262694391151,-0.028524714130071918,49.874643420692045,11.720678992318339,350,49.82166611535675,12.389832017395973,350,49.94373238036831,11.648570311787493,350.00010310719983,49.749199328808025,12.326195599677945,350.00010310719983,false,2026-04-15 14:22:11.399616 +00:00
3446,PO00754172,PO00760832,2026-04-15 14:16:57.502114 +00:00,49.651648283618464,12.81461486199736,2.00284665400413,0.000006514967811899984,0.04401726400750877,49.77731886752738,12.534560604165648,350,49.549398542361985,13.05788130802413,350,49.699563515714324,12.48837883323116,350.0003958569681,49.580312208870176,13.177638702568496,350.0003958569681,false,2026-04-15 14:22:11.399662 +00:00
3449,PO00759548,PO00775062,2026-04-15 14:17:43.338317 +00:00,50.959919701649426,13.698300602196188,3.5372417558344496,0.0000034246645089679723,0.14984012098269578,50.49344684092611,14.199856973996049,360,51.39392386542905,13.274532404134183,360,50.57502778483703,14.173396201851997,360.0002080865706,51.3772803154055,13.145416828802524,360.0002080865706,false,2026-04-15 14:22:15.360688 +00:00
3448,PO00745527,PO00768751,2026-04-15 14:17:33.633479 +00:00,50.376536038053146,14.660048663517466,1.0374432250499828,-0.06581052866503308,0.16839553654503944,50.4063818898249,14.72456460266907,354,50.329414858254566,14.594968163820587,354,50.42535239959561,14.597243918292184,350.00127627665216,50.344995004537516,14.723417969288022,350.00127627665216,false,2026-04-15 14:22:52.168038 +00:00
3451,PO00743702,PO00775076,2026-04-15 14:19:05.852079 +00:00,48.60778081354011,15.72521029511664,3.5559225763265556,0.0747182248891689,0.00048419268850184916,48.57802443014033,15.719762195900929,340,48.57862234368299,15.718646212940989,340,48.63674393854525,15.732371690545722,330,48.63723716705157,15.73113100189224,350,false,2026-04-15 14:20:36.946987 +00:00
3458,PO00745276,PO00769902,2026-04-15 14:27:24.387532 +00:00,49.59208436921148,14.143164484454058,0.35345198609000045,0.0000026677214029238307,0.01217080401857073,49.62135052886881,14.019224642619262,370,49.55826222284057,14.272857651727334,370,49.678512645476125,14.112684304163533,370.0001620938333,49.51021207966041,14.167891339306104,370.0001620938333,false,2026-04-15 14:33:29.264306 +00:00
3455,PO00762739,PO00776531,2026-04-15 14:21:33.957779 +00:00,50.00008741089261,13.047543430389137,3.934627905036042,0.0003464120653008581,0.21812650585233287,49.945432182481106,13.298007407976225,380,50.03593175970451,12.893656043123586,380,49.915019518040104,13.178738516158717,380.0210483971436,50.10396618334473,12.819771754298017,380.0210483971436,false,2026-04-15 14:23:51.056233 +00:00
3454,PO00743702,PO00779497,2026-04-15 14:21:18.610763 +00:00,49.61167855292823,13.595471627026054,2.2913293338304777,0.0013200243706252672,0.15286214738438414,49.56998085289596,13.70959746979297,340,49.651314030097204,13.53931244521151,340,49.64595295113212,13.65771495027483,340.08020620519676,49.579466377587636,13.47526164282491,340.08020620519676,false,2026-04-15 14:24:20.629163 +00:00
3453,PO00762778,PO00765767,2026-04-15 14:20:49.985216 +00:00,47.265683164333645,19.589365251688996,2.2772389172971814,0.0016910603728617064,0.10080873734215957,47.303891121861625,19.56722637924044,360,47.24899125707825,19.65801153636067,360,47.22132015390445,19.583340406836022,360.1027507811857,47.288530124490244,19.548882684318848,360.1027507811857,false,2026-04-15 14:24:32.816121 +00:00
3462,PO00765706,PO00766321,2026-04-15 14:32:56.409065 +00:00,49.11963238678145,16.40628608648789,4.476098852083294,0.13047462240255608,0.001239168725511956,49.143674558177004,16.450377936549156,370.00033757223946,49.13686065784229,16.453763013034916,390.00033757223946,49.09604770508258,16.362696889851037,380.00033757223946,49.098446131910656,16.354460440985644,380.00033757223946,false,2026-04-15 14:35:11.878982 +00:00
3459,PO00775161,PO00775344,2026-04-15 14:30:55.389582 +00:00,50.439823800698385,14.587636788737004,4.850678699143475,0.03437115255857151,0.0010449060062908432,50.45471584280839,14.534907167990887,370.02338195332334,50.43556018972555,14.514611003020034,385.7530609136912,50.42406040784934,14.656535917941957,380.00044024608144,50.444953507352814,14.644590583208407,380.00044024608144,false,2026-04-15 14:35:16.775275 +00:00
3456,PO00759548,PO00775062,2026-04-15 14:22:59.584311 +00:00,50.97353249753656,13.68237188410419,3.8462350709428583,0.000004049138218729688,0.017440798264936545,50.54884151908482,14.142933748477738,360,51.36291849840608,13.306393325760443,360,50.62854646309687,14.104753021202193,360.0002460303143,51.35382350955847,13.17540744097639,360.0002460303143,false,2026-04-15 14:26:02.124887 +00:00
3463,PO00763233,PO00777031,2026-04-15 14:35:54.234354 +00:00,47.80721047592902,18.09746226965516,1.4503085326196183,0.001080203673309155,0.08036171591418134,47.860359358194344,18.056763755327285,350,47.777394035390614,18.14758009139374,350,47.81639983481451,18.16332673376722,350.0656344226696,47.774688675316604,18.022178498132398,350.0656344226696,true,2026-04-15 14:37:26.358664 +00:00
3464,PO00769102,PO00780685,2026-04-15 14:36:47.232820 +00:00,45.8009891565562,19.096344501362104,2.8365079486794054,0.0001433712354803313,0.020211308575675407,45.81054707851399,19.0463501957965,350,45.7609229598197,19.094475473671636,350,45.78869261421592,19.161888036035386,350.00871140184086,45.843793973675176,19.08266429994489,350.00871140184086,false,2026-04-15 14:37:29.915603 +00:00
3457,PO00762739,PO00776531,2026-04-15 14:24:34.960059 +00:00,49.96654860288005,13.108207527475196,3.468646480682267,0.0003555578064300349,0.20830535657625665,49.911242049035636,13.37596252425233,380,50.00623536464984,12.92604711874845,380,49.86911647450601,13.265412003975191,380.02160410293664,50.07960052332872,12.865408462924812,380.02160410293664,false,2026-04-15 14:29:52.693217 +00:00
3465,PO00776787,PO00779092,2026-04-15 14:38:17.267211 +00:00,41.55044824199883,27.10407615273926,4.762556494226613,0.012146926917026075,-0.00016131086724754096,41.49551517990735,27.159073312346656,332.1246211685875,41.53566032533125,27.099546141665986,326.39853268655764,41.55316328965677,27.078835229445573,330.0003451588488,41.61747996611855,27.078835229445573,330.0003451588488,true,2026-04-15 14:51:07.819103 +00:00
3460,PO00752438,PO00758401,2026-04-15 14:31:16.023416 +00:00,49.6330344992267,5.407133415912493,3.47982806965133,-0.14636571343028115,0.00009029855112114253,49.62506674205339,5.3707205297186675,340,49.623659922498824,5.3644133323774,340,49.64373112966218,5.455780665872397,350,49.64224923621027,5.449136889554682,330,false,2026-04-15 14:32:01.096838 +00:00
3461,PO00745596,PO00776785,2026-04-15 14:32:41.662474 +00:00,50.13996605480827,14.047905503958958,0.47370909654736726,-0.058304628641565825,0.0016167739906085769,50.14213018172233,14.053589033856452,169.77927115204088,50.142008951606726,14.052048429615818,172.55086437707118,50.1382485128114,14.043252849016953,159.77927115204088,50.13698655827216,14.041600576909557,182.5508643770712,false,2026-04-15 14:33:28.905313 +00:00
