id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
1286,PO00751756,PO00773191,2026-04-10 12:30:27.450827 +00:00,49.337656988158095,12.570205613973869,3.6057674660401995,0.16223454624163364,-0.0037936766429413605,49.30848055245993,12.533229519487943,370,49.42079621799899,12.56673342568629,370,49.27983765572434,12.653231791741488,379.8575583871229,49.341513526449106,12.527627718979753,379.8575583871229,false,2026-04-10 12:33:57.268655 +00:00
1331,PO00771479,PO00771912,2026-04-10 12:41:52.216521 +00:00,50.32934186632957,9.133109156376419,3.857640941209058,-0.023082056141210634,0.03185395607303156,50.35248081008594,9.202174829034792,380,50.31464976820988,8.964110441067342,380,50.29151326894615,9.291179629863644,378.59750761241725,50.35872361807632,9.074971725539898,378.59750761241725,false,2026-04-10 12:46:36.748142 +00:00
1266,PO00748657,PO00762208,2026-04-10 12:27:26.266782 +00:00,52.188670599513436,14.7438723583224,3.3893824180932244,0.11886228155574985,0.0013235502036105598,52.20813089351721,14.775945087054493,330,52.20731658035537,14.778669852952065,330,52.1705646161337,14.706815226917552,320,52.16980618031192,14.70987880388491,340,false,2026-04-10 12:28:03.252025 +00:00
1282,PO00760798,PO00771275,2026-04-10 12:29:23.877325 +00:00,51.96662423896494,1.741582884125851,4.551150469669839,0.07642839592033379,0.001327599399227818,51.993929874803044,1.6973445712246782,370,51.99441765214876,1.700300838287279,370,51.93901695554214,1.7823677228948926,360,51.93894115594294,1.7841280674108515,380,true,2026-04-10 12:29:56.900454 +00:00
1270,PO00748657,PO00776383,2026-04-10 12:28:01.369859 +00:00,49.1912777215913,18.20473050822812,1.641172877155495,-0.001025991077791779,0.1383823263209408,49.299858506126384,18.12917666579115,330,49.10688704209586,18.260786594050654,330,49.23903863804635,18.042036404311204,329.9376595972418,49.119326700096586,18.386922368759475,329.9376595972418,false,2026-04-10 12:28:38.616268 +00:00
1264,PO00758736,PO00768214,2026-04-10 12:26:58.328584 +00:00,49.96967431489509,10.613544126389543,1.3559645134193674,-0.005417496722394559,0.011524645694019743,49.87067657595135,10.070119480516428,350,50.06440445126456,11.191361647999848,350,49.95365644867006,10.059216302851715,349.67082664272067,49.98995978369438,11.133479074190184,349.67082664272067,false,2026-04-10 12:29:58.851817 +00:00
1278,PO00763151,PO00763345,2026-04-10 12:28:49.436610 +00:00,49.360737683173674,15.491527232080978,3.276631525994694,-0.017334271664457668,0.1009509334778107,49.19681164846283,15.979742488727425,380,49.505140657425365,14.925748990588547,380,49.15759441593261,16.091554076343584,378.9467496350861,49.583404010873885,14.969063372664358,378.9467496350861,false,2026-04-10 12:32:23.983187 +00:00
1281,PO00758094,PO00771009,2026-04-10 12:29:18.743253 +00:00,49.199266880638184,16.531163684584527,0.7598958734414548,0.047919363549850345,0.07277840720993158,49.163256858598544,16.46152482840344,350,49.236235338427036,16.61999048135216,350,49.24437188280692,16.432859871918744,352.9116358692363,49.15320344272024,16.61027955666376,352.9116358692363,false,2026-04-10 12:30:32.131864 +00:00
1272,PO00759095,PO00773979,2026-04-10 12:28:10.371949 +00:00,49.109000136654025,17.137834435262516,3.90469861894792,-0.1495745000596015,0.00524798244825303,49.08301248714905,17.219696912630155,334.582948505294,49.106566049381385,17.18498531543046,349.5087747719505,49.142237556597486,17.130352318879275,339.5087747719505,49.11096259507929,17.08584479168605,339.5087747719505,false,2026-04-10 12:30:33.620513 +00:00
1283,PO00770267,PO00771793,2026-04-10 12:29:27.149830 +00:00,51.149326683411246,5.002202898643908,0.0059428317586223455,-0.0005092724059411457,-0.5485876367254163,49.02136981567584,15.910737755193772,380,53.27737820662638,-5.906286603774909,380,48.99692728610601,16.035503753230742,379.9690560204789,53.301631425236764,-6.031143310073961,379.9690560204789,false,2026-04-10 12:30:38.404402 +00:00
1273,PO00759378,PO00768727,2026-04-10 12:28:11.608617 +00:00,51.664392884004116,0.38689966919878743,1.4105419065926872,0.08195529904493329,-0.00011159118333794575,51.664949036073345,0.40071970337669094,108.55636469275227,51.66546327079394,0.40747189943903817,183.66391573052272,51.66303732329289,0.36258294222970044,98.55636469275225,51.66359041130349,0.3698453042167583,193.66391573052275,false,2026-04-10 12:28:46.220215 +00:00
1268,PO00770267,PO00771793,2026-04-10 12:27:40.368909 +00:00,50.715638776053396,7.225379466707913,0.0028805055446820974,-0.00010883936425490534,-0.6658085303645626,48.58765637048092,18.132770782179136,380,52.843667061375676,-3.681989867794414,380,48.563262603483444,18.257547203097964,379.9933867945341,52.867969068873556,-3.8068102506510257,379.9933867945341,false,2026-04-10 12:28:51.301731 +00:00
1269,PO00770267,PO00771793,2026-04-10 12:27:40.369383 +00:00,50.33329476380199,9.139351175831148,4.567782876665287,-0.0031133868717086468,-0.007006583071469518,50.259948340582284,9.292099612140252,380,50.36848531676467,9.089628504697178,380,50.327406271698656,9.215663423545092,379.81082701816257,50.37733912616233,8.960013162942076,379.81082701816257,false,2026-04-10 12:28:51.301775 +00:00
1274,PO00749922,PO00755358,2026-04-10 12:28:37.759217 +00:00,51.63760721664974,2.1217530322970335,0.9328415584129074,-0.0034803179105078836,-0.0004486015757062275,51.5790562695809,2.364289551347726,380,51.6943869613279,1.8543771832912812,380,51.66210910007951,2.3741198127231167,379.78853186449277,51.61487653561064,1.8942255818260103,379.78853186449277,false,2026-04-10 12:29:12.399915 +00:00
1275,PO00749922,PO00755358,2026-04-10 12:28:37.759841 +00:00,51.6350863986683,2.0982831228082226,1.260682307520713,-0.0002699656555273187,-0.014462780670571926,51.57904910981803,2.365130423276372,380,51.69199235969782,1.8652326897236868,380,51.6586980798983,2.325962693493658,379.9835965749988,51.61060604525904,1.8368066847391735,379.9835965749988,false,2026-04-10 12:29:12.399960 +00:00
1276,PO00749922,PO00755358,2026-04-10 12:28:37.760283 +00:00,51.634940771597286,2.095181097099848,1.497008033625939,-0.0003279269375283139,0.0031329508780162107,51.58081233487439,2.3717417479454577,380,51.69044383234056,1.8587330062658516,380,51.65877388432209,2.3245709329777307,379.9800747805675,51.6097330348521,1.8256787012103513,379.9800747805675,false,2026-04-10 12:29:12.399976 +00:00
1277,PO00749922,PO00755358,2026-04-10 12:28:37.760698 +00:00,51.63441508669709,2.0904977647424223,2.1594894356864027,-0.0010699931801199099,-0.0023948750122045614,51.58359003177029,2.362001948469794,380,51.687223087595704,1.876879267566065,380,51.6566024136378,2.297441678644426,379.93498597868825,51.61024481378456,1.8256681642894037,379.93498597868825,false,2026-04-10 12:29:12.399987 +00:00
1290,PO00767869,PO00769959,2026-04-10 12:31:48.140816 +00:00,55.69862869197959,15.628744279730142,0.023074645728860803,-0.002119207242318429,-0.36111856672123255,44.01414785015605,11.690707137272879,350,67.38302308099895,19.56732812715839,350,43.93309237507537,11.662811053864793,349.8712345205783,67.46425146168801,19.59413080062451,349.8712345205783,false,2026-04-10 12:32:26.112586 +00:00
1300,PO00757198,PO00776758,2026-04-10 12:33:27.492942 +00:00,45.61182376358144,24.223444535027994,4.429358987056884,-0.16105480546354578,0.00005321322202410877,45.6357695944508,24.18335868905098,400,45.63679548554458,24.180817434616795,400,45.58785443719868,24.26357891389769,390,45.58902311660216,24.261587011187288,410,false,2026-04-10 12:37:35.265105 +00:00
1294,PO00761055,PO00768383,2026-04-10 12:32:19.466606 +00:00,48.99694073679297,14.273529119791128,0.5724977105867898,-0.007153924844182482,0.002434614444177547,49.02748186355188,14.23940607882276,380,48.96123406148596,14.29542549139076,380,48.9631091785053,14.320002207584224,379.565319264717,49.03593784362874,14.239282701366765,379.565319264717,false,2026-04-10 12:32:55.104582 +00:00
1271,PO00758850,PO00771793,2026-04-10 12:28:11.189146 +00:00,50.07999047927851,9.876211741162157,1.105413270876922,0.1585415254972028,0.001818586683825634,50.07023470822278,9.80400499748437,370,50.071782256553355,9.942135112825008,370,50.07040809769754,9.933750016679147,379.63316618178544,50.10753685464035,9.824956837660103,379.63316618178544,false,2026-04-10 12:31:42.708184 +00:00
1279,PO00770785,PO00774043,2026-04-10 12:28:52.162277 +00:00,48.789491542325486,16.618858560517694,0.7105029402020243,-0.12509791140161974,0.07004960990260055,48.85217966193933,16.57762364522118,350,48.73851922082851,16.662649581346056,350,48.82885491337708,16.70023939151418,342.39890643320865,48.73841237315702,16.53492162398935,342.39890643320865,false,2026-04-10 12:31:50.529475 +00:00
1285,PO00771365,PO00773979,2026-04-10 12:30:02.139950 +00:00,48.4351960318298,16.419222662246543,2.631386662259348,-0.10767918087631148,0.051025027384704186,48.42111492555717,16.495993002570632,340,48.45212977816992,16.408243535611653,340,48.48892379556435,16.423268165424368,333.4572886160456,48.378615628027745,16.34938594537952,333.4572886160456,false,2026-04-10 12:31:50.415827 +00:00
1291,PO00770267,PO00771793,2026-04-10 12:31:49.982887 +00:00,50.39795718226143,8.786628837138004,2.795486724098525,-0.03753985909658819,0.0001730706780736561,50.3903958621213,8.752475774077487,361.7684520645576,50.390709690258255,8.751688039158891,385.88578372352333,50.40522646719041,8.821775192952947,371.7684520645576,50.405388229052434,8.82094531437145,375.88578372352333,false,2026-04-10 12:33:35.375760 +00:00
1303,PO00758229,PO00759809,2026-04-10 12:34:03.916246 +00:00,52.27145879296005,13.67812608103682,4.521122626533097,-0.09762593086759441,0.002407313083807701,52.28219376267971,13.736831937406173,260,52.283750915386705,13.737372807884967,260,52.26047512388931,13.619048284194834,250,52.260140641071544,13.620335968613766,270,false,2026-04-10 12:34:38.787654 +00:00
1312,PO00772370,PO00775576,2026-04-10 12:37:10.211528 +00:00,50.40214896391182,17.424067350540504,2.440021389982507,-0.08145684542970683,0.00022912401406367761,50.38688617587461,17.444250377106048,350,50.38551132828523,17.44512159910934,350,50.41799317914044,17.40334495175156,340,50.41706561286704,17.40460960867294,360,false,2026-04-10 12:37:46.599128 +00:00
1296,PO00763151,PO00774043,2026-04-10 12:32:57.550052 +00:00,48.98001037961506,16.703255951707384,0.38494913772425166,0.06777451844436633,0.0007612724892757919,48.97984677046147,16.711282148087726,380,48.981211402685055,16.706612371942683,380,48.98160131314543,16.699434288761022,370,48.978214696912836,16.698147815922155,390,false,2026-04-10 12:34:07.680631 +00:00
1297,PO00770564,PO00771981,2026-04-10 12:33:00.341160 +00:00,41.17538846971685,27.779223207032363,3.7157952601062223,0.08327097543169468,-0.0000319807021576616,41.16929589050091,27.73941925559513,252.81097464576771,41.170696210019386,27.73703826726006,273.44546510136394,41.18075919959836,27.820169965728166,262.8109746457677,41.18228113443764,27.8179245405831,263.44546510136394,false,2026-04-10 12:34:11.933713 +00:00
1301,PO00758984,PO00773361,2026-04-10 12:33:28.729081 +00:00,48.76765649714424,17.65409716645327,3.079450880648272,-0.04021760025299892,0.05174121630023357,48.7593854741381,17.66834941082038,390,48.750500234701995,17.722422556724556,390,48.78774979880666,17.60297467350721,380,48.765343987502554,17.646489213753128,400,false,2026-04-10 12:34:39.367064 +00:00
1311,PO00749922,PO00767843,2026-04-10 12:36:18.134705 +00:00,51.65997588373101,0.7068571073033956,3.9910450997968496,-0.0024448529352585346,0.0030175241992220526,51.693136957477755,0.7057916142832281,389.8194542617133,51.69328513590187,0.707738437599188,409.8194542617133,51.62666565594373,0.7092114569096286,399.8194542617133,51.62681141903804,0.7047246523728694,399.8194542617133,false,2026-04-10 12:36:53.312609 +00:00
1308,PO00758664,PO00771432,2026-04-10 12:35:52.580618 +00:00,46.550311039174964,11.953747061358282,2.948976361685952,0.037519189787581404,-0.004088367406721551,46.58885532844887,11.96897524819234,370,46.55502967652434,11.903678993543709,370,46.5074979411208,11.943114310787008,360.9038239530065,46.548489446206375,12.00069641772719,380,false,2026-04-10 12:37:01.583446 +00:00
1309,PO00773829,PO00776758,2026-04-10 12:36:00.460802 +00:00,45.266352785605996,24.740907238152058,3.417699709644048,0.11154829338316385,0.0004507638434154622,45.23860852097825,24.72778941928153,346.6785936574903,45.24013380524387,24.72569770587039,351.26798208409616,45.291626834740526,24.75779485308336,336.67859365749035,45.29304617376599,24.755392776655643,361.26798208409616,false,2026-04-10 12:37:09.678849 +00:00
1316,PO00747937,PO00758708,2026-04-10 12:38:02.140413 +00:00,50.48324881952823,14.86617281986221,0.020040825939156667,0.157960442165752,-0.0000000074200094290675876,50.48275792168046,14.866392855128598,359.9999677349239,50.507184694718546,14.842405282528759,379.99996773492387,50.48361265353114,14.86555401793056,369.99996773492387,50.46550524655192,14.909373766493857,369.99996773492387,false,2026-04-10 12:38:37.337455 +00:00
1319,PO00757241,PO00772381,2026-04-10 12:38:45.402051 +00:00,55.78555409205306,17.29154161024897,4.743801199143871,0.07584175972669666,0.0005345128935561066,55.824279607714416,17.316814150299788,369.8019058282926,55.8192246481716,17.307814534072946,389.8019058282926,55.7497605550691,17.27018073447494,379.8019058282926,55.743939753003616,17.26467058346027,379.8019058282926,false,2026-04-10 12:39:56.224148 +00:00
1327,PO00759231,PO00759868,2026-04-10 12:40:33.016145 +00:00,50.209905063424905,15.909696047210003,1.768800290972417,-0.11072292330485828,0.09241430635478294,50.2729455823204,15.976921899006875,360,50.13454071670174,15.800302309181857,360,50.21452005645137,16.07043770768922,353.272347311004,50.21761389822612,15.791122272962062,353.272347311004,false,2026-04-10 12:42:19.726374 +00:00
1336,PO00772821,PO00773191,2026-04-10 12:42:27.609717 +00:00,51.0881188924772,8.491529771334756,1.7690713120985755,0.1338370238970814,0.0008751510398902183,51.10253188489424,8.490147105757657,395.86363244547283,51.10288398690856,8.49177552104683,396.77955910228724,51.07268619283521,8.492054441034131,385.86363244547283,51.07345884489492,8.491372409506264,406.77955910228724,false,2026-04-10 12:43:03.134730 +00:00
1329,PO00772158,PO00778628,2026-04-10 12:41:16.969079 +00:00,49.30308895734744,14.410536539804722,2.751382902673814,0.13222370082679757,0.004915772123627024,49.262990932645245,14.433427079184954,340.15149383924637,49.301931569581214,14.357082831055887,342.3698463835226,49.33451937867467,14.368103191233194,349.2948884723795,49.31291154822999,14.483527645891725,349.2948884723795,false,2026-04-10 12:43:03.782374 +00:00
1347,PO00741774,PO00764257,2026-04-10 12:46:14.131543 +00:00,50.408921865131354,14.522771730600107,2.54409860500549,-0.05706338520670551,0.0003235304334641484,50.414552919119686,14.554811813924399,328.1647994909995,50.414760348895655,14.554736665245406,348.38972657960744,50.40326940279221,14.490583230924836,338.1647994909995,50.40309376624973,14.490878790589303,338.38972657960744,false,2026-04-10 12:46:52.063515 +00:00
1326,PO00773361,PO00773417,2026-04-10 12:40:05.664043 +00:00,46.73451686524927,21.309376054703492,4.461453581068182,0.16166590689530225,0.06779404627503832,46.715643294628535,21.25672535148348,370,46.692516368718785,21.299888651568793,370,46.75495652703347,21.363774487291753,379.82300720374343,46.77495127061628,21.317115728469933,379.82300720374343,false,2026-04-10 12:43:37.762970 +00:00
1362,PO00759868,PO00772681,2026-04-10 12:50:00.253083 +00:00,50.190659983120874,12.339410400901949,0.09648807744527535,-0.0000013582499372924031,-0.029289646404633905,50.20825554281676,12.654605392963601,360,50.17308593313164,12.026725281676471,360,50.12497981834758,12.653836167980971,359.99991747116525,50.25631863818752,12.022474760986748,359.99991747116525,false,2026-04-10 12:50:36.000392 +00:00
1372,PO00750116,PO00751674,2026-04-10 12:51:33.285065 +00:00,48.03247902715228,16.61438218122551,4.126542598701969,0.02127157302167801,0.00014360849697227034,48.06476251365963,16.60139719648429,18.38989086685266,48.066994866383766,16.601455502923077,70.25546672312859,47.99854972061463,16.628955557706387,28.38989086685266,48.000097597025935,16.625248927257555,60.2554667231286,false,2026-04-10 12:52:09.481453 +00:00
1338,PO00772951,PO00777616,2026-04-10 12:43:03.607709 +00:00,50.10631429388097,10.213612449728213,3.414484797830593,0.1620690267609937,0.02792717999196751,50.13888538326307,10.262101354672321,340,50.13054350806358,10.169506067015822,340,50.085090257617246,10.162931092315985,349.8475012323281,50.070738026579996,10.259911284908725,349.8475012323281,false,2026-04-10 12:44:17.764079 +00:00
1344,PO00745154,PO00751674,2026-04-10 12:43:53.950683 +00:00,48.9440007936915,14.34552809256666,0.906259737477233,0.1091940709454406,-0.00005555349262282514,48.94869417088954,14.336467920335572,340,48.94809240436548,14.335872871835045,340,48.93950506688134,14.355766886381376,330,48.93986919798008,14.35494487598153,350,false,2026-04-10 12:44:32.003655 +00:00
1340,PO00752494,PO00759956,2026-04-10 12:43:22.814262 +00:00,51.65186676098343,0.2138527638802679,0.16522347760925063,-0.0002624388544325007,0.0004921038954308067,51.65021875168081,0.21037138415337076,119.32995494327558,51.65076564747685,0.2175500623536395,217.6578257847315,51.65297450607476,0.21024251309182465,129.3299549432756,51.65350641842434,0.21722451517701752,207.6578257847315,false,2026-04-10 12:44:34.946630 +00:00
1358,PO00765482,PO00772681,2026-04-10 12:48:54.784673 +00:00,50.17971826739626,12.355661610689504,1.970963487008057,-0.001163906651082916,-0.0013047122590682035,50.16187096607178,12.385086436785086,349.9657441469665,50.175037633246255,12.363800554407527,369.9657441469665,50.18767948171072,12.352600421693824,359.9657441469665,50.19414614105804,12.321529300237609,359.9657441469665,false,2026-04-10 12:50:40.266124 +00:00
1359,PO00765482,PO00772681,2026-04-10 12:48:54.785249 +00:00,50.409000794879304,11.317449438289055,0.8152424003552504,-0.0006005181465660784,0.0007568387518831765,49.822380101941135,14.008711828170405,360,51.00591383148351,8.640020051008545,360,49.86567841510139,13.897602699074756,359.9635118239029,50.94203083099119,8.723463174902516,359.9635118239029,false,2026-04-10 12:50:40.266162 +00:00
1352,PO00759181,PO00770260,2026-04-10 12:47:35.363697 +00:00,49.368815493500335,11.406991919164504,2.3711402057091275,0.1031654765224766,0.017869526339061734,49.40196581163147,11.35834776660327,350,49.373913354497574,11.47076497230438,350,49.34545926771674,11.452449355795755,356.2684534947384,49.35392354015554,11.346405581954608,356.2684534947384,false,2026-04-10 12:48:47.771788 +00:00
1355,PO00751674,PO00755724,2026-04-10 12:48:39.694209 +00:00,48.10854848188056,16.044993851143754,3.609864728363684,0.0015489170564606525,0.0045768183941155855,48.07935657088177,16.059829025756933,349.8818915609227,48.08049153608394,16.057575291463603,369.8818915609227,48.136730715317135,16.03293243534415,359.8818915609227,48.1376342907586,16.029585946072356,359.8818915609227,false,2026-04-10 12:49:17.622086 +00:00
1361,PO00759868,PO00763111,2026-04-10 12:49:59.554473 +00:00,50.210444220534725,13.332322669587345,4.373495671409871,-0.10171142148569867,0.00020520199576290943,50.24663126553167,13.338876094883071,360,50.246613835911944,13.338564559464764,360,50.17429277627138,13.325827865067915,350,50.17412380956879,13.32583247711674,370,false,2026-04-10 12:52:58.923904 +00:00
1357,PO00764294,PO00771076,2026-04-10 12:48:53.142141 +00:00,48.78591634932589,15.275705317559472,1.5430564144154255,0.11382402377569062,0.02133822723386073,48.73776605080818,15.318615428522513,380,48.80887759126953,15.225077227478577,380,48.77867582623602,15.20885651550331,386.91607913492714,48.81834592898983,15.350272098733491,386.91607913492714,false,2026-04-10 12:49:32.027675 +00:00
1363,PO00759868,PO00772681,2026-04-10 12:50:00.253617 +00:00,50.59967265599436,10.39889049358028,2.920389122843723,-0.0013626302473710428,-0.12472319797185805,50.24061229088565,12.152120293693626,360,50.99833938677231,8.690080852415699,360,50.240244447145855,12.021107766800519,359.9172050125285,50.91949449917364,8.732253061411276,359.9172050125285,false,2026-04-10 12:52:59.920984 +00:00
1354,PO00773846,PO00775656,2026-04-10 12:48:23.506353 +00:00,48.99418982396004,17.21084748491455,3.9570392864517676,-0.122994921414511,-0.0031688145928949907,49.003391809628425,17.26816951520031,360,49.02323816697262,17.23683123487277,360,48.98170746464982,17.14556352063619,367.5402409315818,48.965693547146174,17.186203678241313,350,false,2026-04-10 12:49:36.156425 +00:00
1391,PO00756207,PO00780884,2026-04-10 12:55:11.181601 +00:00,50.097743434198556,8.710256458487498,2.330334448780292,0.15463655962334566,0.004056834050036175,50.0677362290072,8.752907111961099,360,50.09556370543305,8.633823263319428,360,50.14109682383416,8.69152041740007,369.395895945618,50.08657697851981,8.762775041269393,369.395895945618,false,2026-04-10 12:56:21.906144 +00:00
1370,PO00765241,PO00773417,2026-04-10 12:50:40.864437 +00:00,49.20831798522982,17.242057170509955,1.7868607012760533,-0.10436003340455591,0.15209908521640436,49.2392779285229,17.33840667620283,377.1884548741651,49.1891357015081,17.224354427690017,387.5102388537174,49.164714443315695,17.28150850434855,377.5102388537174,49.23444364568696,17.185183329707286,377.5102388537174,false,2026-04-10 12:51:17.298703 +00:00
1367,PO00777833,PO00780669,2026-04-10 12:50:08.811636 +00:00,48.08586549961369,19.096819303061498,0.877158466977327,-0.0001133049956407735,0.164099235375551,47.69997236038229,20.054467196585172,400,48.47701981192915,18.118771176998806,400,47.61822628394676,20.030674792948943,399.99311545761395,48.548243542196566,18.183364045713073,399.99311545761395,false,2026-04-10 12:51:22.433617 +00:00
1377,PO00763111,PO00772681,2026-04-10 12:52:27.819990 +00:00,50.19025914438328,12.3557209840159,1.3519748758868004,-0.00013321486264261662,0.00002887267287359569,50.18987092711799,12.373391518678485,349.9838835437886,50.18987306446883,12.373200265891182,369.9838835437886,50.19062667819622,12.338240437933237,359.9838835437886,50.19066587429362,12.33805202087644,359.9838835437886,false,2026-04-10 12:53:03.582665 +00:00
1392,PO00762046,PO00771596,2026-04-10 12:55:21.224887 +00:00,50.07494681267006,10.195982010864775,4.262208946467258,-0.0848061016161561,0.0007006538625241925,50.073422741948626,10.250758711604705,370,50.07344477514149,10.252725473461673,370,50.07646066593748,10.1402932635157,360,50.076480791929136,10.142089781749513,380,false,2026-04-10 12:56:05.855310 +00:00
1385,PO00759868,PO00772681,2026-04-10 12:53:35.213214 +00:00,50.555017845533825,10.600622427578147,3.2616771675049905,-0.002020476344909027,-0.07029738857346621,50.256994247310914,12.072007289698995,360,50.88837876369846,9.193997494001337,360,50.26959654020053,11.942806378346056,359.8772335239248,50.805101830925395,9.193678548266199,359.8772335239248,false,2026-04-10 12:54:39.702232 +00:00
1386,PO00759868,PO00772681,2026-04-10 12:53:35.213858 +00:00,50.69727498810398,9.914550686649685,4.353954693108562,-0.0034902267869595435,-0.007129155559074755,50.516077651105945,10.893524755846927,360,50.92564348340516,9.022226932505239,360,50.500003909542926,10.764974558783804,359.78792978971626,50.84737490836188,8.977476499462767,359.78792978971626,false,2026-04-10 12:54:39.702275 +00:00
1382,PO00760299,PO00771520,2026-04-10 12:52:59.985610 +00:00,50.06290191143806,13.345884602611688,2.880903079254434,0.16329070471129578,0.011214312402053006,50.123196772081364,13.342472535409115,340,50.04026782562586,13.302955264913493,340,50.04336030843704,13.30554831000303,349.9217317954501,50.04478273960799,13.432562300121118,349.9217317954501,false,2026-04-10 12:56:29.171578 +00:00
1374,PO00759765,PO00773417,2026-04-10 12:51:46.116684 +00:00,49.311688283414405,17.074269585407137,0.9034201585616559,-0.04298620781478645,0.09904825337530138,49.35027433363614,17.12631533291662,360,49.273474737284744,16.99896358047564,360,49.26802039478254,17.146440098430485,357.3881083703089,49.35498366795419,17.0253593298058,357.3881083703089,false,2026-04-10 12:54:07.584425 +00:00
1375,PO00760812,PO00778628,2026-04-10 12:51:46.376590 +00:00,46.62828608163541,21.66463769383559,0.16430296192688418,0.1351733581928478,0.010487393514389886,46.61301852046978,21.714722636156797,360,46.64598981985831,21.61636629795205,360,46.64849381326881,21.605102100453898,368.21328934951293,46.605642172944734,21.722359740779616,368.21328934951293,false,2026-04-10 12:55:21.332031 +00:00
1384,PO00765900,PO00773357,2026-04-10 12:53:05.595237 +00:00,44.77002666301075,3.57268019916397,1.9687316011960956,-0.011225741020297275,0.000025762001039399468,44.77969075771654,3.5910170642423678,380,44.779889172847994,3.5915012211751467,380,44.760126680065234,3.553970940904611,370,44.760434576357966,3.5542860901264013,390,false,2026-04-10 12:55:22.946839 +00:00
1397,PO00759231,PO00765218,2026-04-10 12:56:27.611225 +00:00,46.607817438308395,11.997987040854202,4.075266962957635,-0.10381263758237984,0.05710255134745734,46.64800295892929,11.992795658337933,370,46.6180877646829,11.936892936713424,370,46.56527337034603,12.006715761541527,363.6922242518843,46.59990565927537,12.055543806823925,363.6922242518843,false,2026-04-10 12:57:01.932533 +00:00
1373,PO00752438,PO00767009,2026-04-10 12:51:37.447878 +00:00,49.536788136662715,15.22848859586316,3.4984007414607228,0.0976419519686521,0.023812995345224124,49.54973063347474,15.30422598592666,360,49.566575406623755,15.213757568629307,360,49.54745127770545,15.176024948401523,365.93283776397453,49.483395228846916,15.219945880495152,365.93283776397453,false,2026-04-10 12:58:02.062278 +00:00
1416,PO00768751,PO00777031,2026-04-10 13:00:45.369976 +00:00,54.957295682431344,13.354938160556792,4.9760518834712455,-0.049624319295547004,0.000291553105927899,54.99483585899275,13.323710513337065,429.3580943586041,54.99461891177855,13.323886872992903,455.58860594906616,54.920025561218516,13.386035329442047,439.35809435860415,54.91982752486519,13.386059470776132,445.58860594906616,false,2026-04-10 13:01:20.094809 +00:00
1379,PO00759421,PO00764257,2026-04-10 12:52:59.695997 +00:00,47.4830949174253,18.420515891168723,3.7759025950230765,-0.13552781454690035,0.1439076152955796,47.49824953115859,18.48943071651434,360,47.51872650261722,18.406365697181293,360,47.47966029891356,18.369578654732756,351.7651734730689,47.435743337011814,18.416688496246508,351.7651734730689,false,2026-04-10 12:56:26.793666 +00:00
1396,PO00753153,PO00768290,2026-04-10 12:56:19.907082 +00:00,50.11578267750882,10.220382320210234,0.5395794202901746,0.07508478731367507,0.0013641517202183425,50.120042301228885,10.21718754133626,400.63883014774007,50.119834763755115,10.21982376137743,428.53007670123054,50.11184815010339,10.222104388840517,410.63883014774007,50.11085998854541,10.224884773458085,418.53007670123054,false,2026-04-10 12:56:56.048133 +00:00
1399,PO00762046,PO00771596,2026-04-10 12:57:05.711975 +00:00,50.08449382441651,10.610182252545064,4.138510367400064,0.0062234817502626605,0.00014886269534278486,50.07311381795851,10.660621040607424,363.0898988051387,50.07313019502953,10.661107933874398,356.93115379664516,50.0958925244725,10.559250535039162,353.0898988051387,50.09584012247355,10.55971357916268,366.93115379664516,false,2026-04-10 12:57:44.077518 +00:00
1390,PO00769939,PO00777616,2026-04-10 12:54:14.360188 +00:00,47.859547128903834,17.122993551576624,3.1271427012900865,-0.13487156445202092,-0.0025739329475728515,47.818611869001174,17.136925839816417,348.16435664956896,47.8419597098178,17.09397746421962,370.77512647205947,47.89799402833731,17.09943167763108,348.43788057155086,47.87766493977341,17.154062176417803,360.77512647205947,false,2026-04-10 12:57:48.443499 +00:00
1337,PO00764294,PO00773436,2026-04-10 12:42:58.904263 +00:00,47.77224126452088,17.39791262295218,4.955105410012748,0.05618475187565644,0.029825375210991878,47.73379585935627,17.374796909974116,380,47.73856605698963,17.36148188781035,380,47.81132953421938,17.419902056720176,383.4138504092426,47.80527360751824,17.43546963730408,383.4138504092426,false,2026-04-10 12:45:55.061890 +00:00
1441,PO00764803,PO00773829,2026-04-10 13:07:39.862838 +00:00,51.70980315253306,14.180786031456094,2.4609156535170276,0.006428122175999196,0.0011837592860518096,51.70726327439188,14.213427516724286,310,51.70648495408663,14.21360406171705,310,51.71238819129576,14.147770069938984,300,51.71307958551803,14.148314324447965,320,false,2026-04-10 13:09:25.437873 +00:00
